4.729000e+02 7.411518e-01 1.368779e+02
4.730000e+02 1.639714e-01 4.425025e+01
4.731000e+02 1.167966e-01 3.474090e+01
4.732000e+02 7.761896e-02 2.618402e+01
4.733000e+02 6.373527e-02 2.306276e+01
4.734000e+02 5.673416e-02 2.145482e+01
4.735000e+02 5.306697e-02 2.060020e+01
4.736000e+02 5.167819e-02 2.027884e+01
4.737000e+02 5.114024e-02 2.014070e+01
4.738000e+02 5.205502e-02 2.034728e+01
4.739000e+02 5.448778e-02 2.090649e+01
4.740000e+02 5.895522e-02 2.192942e+01
4.741000e+02 6.856584e-02 2.412656e+01
4.742000e+02 8.087345e-02 2.689305e+01
4.743000e+02 8.451835e-02 2.761027e+01
4.744000e+02 9.388478e-02 2.952599e+01
4.745000e+02 1.168556e-01 3.432062e+01
4.746000e+02 1.646770e-01 4.396729e+01
4.747000e+02 3.383210e-01 7.687832e+01
4.748000e+02 1.574221e-01 4.259519e+01
4.749000e+02 1.129534e-01 3.351235e+01
4.750000e+02 9.338290e-02 2.944293e+01
4.751000e+02 7.939918e-02 2.643602e+01
4.752000e+02 7.133631e-02 2.468471e+01
4.753000e+02 6.632694e-02 2.358257e+01
4.754000e+02 6.415326e-02 2.310931e+01
4.755000e+02 6.475280e-02 2.325976e+01
4.756000e+02 6.863705e-02 2.414749e+01
4.757000e+02 7.789000e-02 2.622175e+01
4.758000e+02 9.713042e-02 3.041445e+01
4.759000e+02 1.467100e-01 4.074075e+01
4.760000e+02 4.064102e-01 8.778786e+01
4.761000e+02 1.941356e-01 5.013633e+01
4.762000e+02 1.097124e-01 3.311204e+01
4.763000e+02 8.131197e-02 2.700366e+01
4.764000e+02 6.828755e-02 2.411177e+01
4.765000e+02 6.174259e-02 2.263143e+01
4.766000e+02 6.113958e-02 2.255320e+01
4.767000e+02 5.649874e-02 2.142092e+01
4.768000e+02 5.624416e-02 2.135173e+01
4.769000e+02 5.837143e-02 2.183370e+01
4.770000e+02 6.341232e-02 2.298023e+01
4.771000e+02 7.423685e-02 2.542814e+01
4.772000e+02 1.217104e-01 3.640629e+01
4.773000e+02 7.347914e-02 2.527793e+01
4.774000e+02 6.287470e-02 2.289443e+01
4.775000e+02 5.548501e-02 2.119042e+01
4.776000e+02 5.168644e-02 2.032208e+01
4.777000e+02 5.018460e-02 2.000558e+01
4.778000e+02 4.649088e-02 1.910836e+01
4.779000e+02 4.457741e-02 1.865165e+01
4.780000e+02 4.372669e-02 1.845242e+01
4.781000e+02 4.382322e-02 1.848489e+01
4.782000e+02 5.001080e-02 2.012990e+01
4.783000e+02 4.564503e-02 1.896662e+01
4.784000e+02 4.316499e-02 1.833316e+01
4.785000e+02 4.297522e-02 1.828943e+01
4.786000e+02 4.311335e-02 1.832434e+01
4.787000e+02 4.330719e-02 1.836855e+01
4.788000e+02 4.446531e-02 1.865370e+01
4.789000e+02 4.540877e-02 1.887846e+01
4.790000e+02 4.673551e-02 1.919374e+01
4.791000e+02 4.940775e-02 1.983190e+01
4.792000e+02 5.507367e-02 2.118403e+01
4.793000e+02 6.515387e-02 2.354287e+01
4.794000e+02 1.342252e-01 3.965580e+01
4.795000e+02 7.594697e-02 2.600926e+01
4.796000e+02 7.906678e-02 2.670660e+01
4.797000e+02 7.247382e-02 2.514259e+01
4.798000e+02 7.174367e-02 2.494318e+01
4.799000e+02 8.101335e-02 2.699998e+01
4.800000e+02 1.168895e-01 3.496826e+01
4.801000e+02 1.281583e-01 3.706540e+01
4.802000e+02 2.250982e-01 5.676618e+01
4.803000e+02 1.180118e-01 3.485410e+01
4.804000e+02 1.107539e-01 3.327907e+01
4.805000e+02 1.266693e-01 3.656065e+01
4.806000e+02 1.799542e-01 4.719827e+01
4.807000e+02 4.815419e-01 9.898664e+01
4.808000e+02 2.300942e-01 5.666496e+01
4.809000e+02 1.581484e-01 4.283350e+01
4.810000e+02 1.502002e-01 4.124563e+01
4.811000e+02 1.859051e-01 4.829528e+01
4.812000e+02 5.820133e-01 1.160327e+02
4.813000e+02 1.993457e-01 5.079927e+01
4.814000e+02 1.867755e-01 4.830709e+01
4.815000e+02 2.502673e-01 6.006906e+01
4.816000e+02 6.809900e-01 1.243612e+02
4.817000e+02 3.128556e-01 7.106950e+01
4.818000e+02 1.745385e-01 4.601122e+01
4.819000e+02 1.267153e-01 3.650552e+01
4.820000e+02 1.036551e-01 3.172998e+01
4.821000e+02 9.092043e-02 2.903016e+01
4.822000e+02 8.316755e-02 2.735719e+01
4.823000e+02 7.842663e-02 2.632331e+01
4.824000e+02 7.557946e-02 2.569692e+01
4.825000e+02 7.429271e-02 2.541624e+01
4.826000e+02 7.372162e-02 2.528523e+01
4.827000e+02 7.503184e-02 2.559439e+01
4.828000e+02 7.322372e-02 2.516100e+01
4.829000e+02 7.354451e-02 2.522559e+01
4.830000e+02 7.440009e-02 2.540721e+01
4.831000e+02 7.573692e-02 2.569390e+01
4.832000e+02 7.755928e-02 2.608615e+01
4.833000e+02 7.994330e-02 2.659922e+01
4.834000e+02 8.330125e-02 2.732478e+01
4.835000e+02 9.066862e-02 2.894705e+01
4.836000e+02 9.207434e-02 2.921619e+01
4.837000e+02 9.101104e-02 2.893756e+01
4.838000e+02 9.335054e-02 2.941497e+01
4.839000e+02 9.668062e-02 3.010195e+01
4.840000e+02 1.006660e-01 3.092187e+01
4.841000e+02 1.052724e-01 3.186448e+01
4.842000e+02 1.106337e-01 3.295599e+01
4.843000e+02 1.170819e-01 3.426125e+01
4.844000e+02 1.302154e-01 3.702616e+01
4.845000e+02 1.312195e-01 3.707356e+01
4.846000e+02 1.401731e-01 3.884878e+01
4.847000e+02 1.468001e-01 4.009140e+01
4.848000e+02 1.555621e-01 4.175454e+01
4.849000e+02 1.663600e-01 4.379198e+01
4.850000e+02 1.790312e-01 4.615357e+01
4.851000e+02 1.950337e-01 4.912767e+01
4.852000e+02 2.095167e-01 5.168618e+01
4.853000e+02 2.283417e-01 5.500879e+01
4.854000e+02 2.503163e-01 5.880211e+01
4.855000e+02 2.761322e-01 6.314537e+01
4.856000e+02 3.074764e-01 6.828009e+01
4.857000e+02 3.429863e-01 7.385465e+01
4.858000e+02 3.868435e-01 8.048506e+01
4.859000e+02 4.412071e-01 8.831344e+01
4.860000e+02 5.068796e-01 9.717847e+01
4.861000e+02 5.946701e-01 1.082151e+02
4.862000e+02 6.943488e-01 1.194805e+02
4.863000e+02 8.287043e-01 1.330384e+02
4.864000e+02 1.007690e+00 1.484624e+02
4.865000e+02 1.251515e+00 1.654509e+02
4.866000e+02 1.593663e+00 1.832238e+02
4.867000e+02 2.090466e+00 2.001930e+02
4.868000e+02 2.841166e+00 2.139818e+02
4.869000e+02 4.031401e+00 2.223674e+02
4.870000e+02 6.035978e+00 2.252995e+02
4.871000e+02 9.747661e+00 2.255154e+02
4.872000e+02 1.878988e+01 2.253810e+02
4.873000e+02 1.874053e+01 2.253818e+02
4.874000e+02 9.862692e+00 2.255190e+02
4.875000e+02 6.065097e+00 2.253182e+02
4.876000e+02 4.045680e+00 2.224274e+02
4.877000e+02 2.852116e+00 2.141270e+02
4.878000e+02 2.099625e+00 2.004456e+02
4.879000e+02 1.602604e+00 1.836261e+02
4.880000e+02 1.260823e+00 1.660391e+02
4.881000e+02 1.017511e+00 1.492503e+02
4.882000e+02 8.400137e-01 1.341227e+02
4.883000e+02 7.081419e-01 1.209964e+02
4.884000e+02 6.116053e-01 1.102532e+02
4.885000e+02 5.616178e-01 1.047640e+02
4.886000e+02 4.622203e-01 9.130956e+01
4.887000e+02 4.028270e-01 8.290072e+01
4.888000e+02 3.564519e-01 7.599062e+01
4.889000e+02 3.191390e-01 7.019257e+01
4.890000e+02 2.896251e-01 6.546105e+01
4.891000e+02 2.647056e-01 6.134878e+01
4.892000e+02 2.473948e-01 5.850933e+01
4.893000e+02 2.257237e-01 5.468676e+01
4.894000e+02 2.149238e-01 5.283668e+01
4.895000e+02 2.310775e-01 5.609472e+01
4.896000e+02 2.033899e-01 5.098011e+01
4.897000e+02 1.729115e-01 4.520219e+01
4.898000e+02 1.569857e-01 4.216189e+01
4.899000e+02 1.454588e-01 3.994659e+01
4.900000e+02 1.352578e-01 3.795406e+01
4.901000e+02 1.267012e-01 3.626494e+01
4.902000e+02 1.197785e-01 3.489317e+01
4.903000e+02 1.137954e-01 3.369554e+01
4.904000e+02 1.104721e-01 3.307770e+01
4.905000e+02 1.050159e-01 3.193860e+01
4.906000e+02 1.058040e-01 3.227262e+01
4.907000e+02 9.585251e-02 3.005598e+01
4.908000e+02 9.112342e-02 2.906621e+01
4.909000e+02 8.726166e-02 2.825774e+01
4.910000e+02 8.386511e-02 2.754376e+01
4.911000e+02 8.054861e-02 2.683832e+01
4.912000e+02 7.764876e-02 2.621910e+01
4.913000e+02 7.527848e-02 2.571355e+01
4.914000e+02 7.332305e-02 2.529654e+01
4.915000e+02 7.186012e-02 2.498654e+01
4.916000e+02 7.174262e-02 2.498600e+01
4.917000e+02 7.151237e-02 2.494395e+01
4.918000e+02 7.462707e-02 2.566557e+01
4.919000e+02 9.338269e-02 2.992382e+01
4.920000e+02 9.269162e-02 2.979901e+01
4.921000e+02 7.012700e-02 2.469958e+01
4.922000e+02 6.369337e-02 2.324176e+01
4.923000e+02 6.029220e-02 2.247126e+01
4.924000e+02 5.788377e-02 2.192557e+01
4.925000e+02 5.573060e-02 2.143261e+01
4.926000e+02 5.400891e-02 2.103791e+01
4.927000e+02 5.264019e-02 2.072514e+01
4.928000e+02 5.147156e-02 2.045812e+01
4.929000e+02 5.043594e-02 2.022103e+01
4.930000e+02 4.957384e-02 2.002537e+01
4.931000e+02 4.882498e-02 1.985737e+01
4.932000e+02 4.789635e-02 1.963811e+01
4.933000e+02 4.728623e-02 1.949925e+01
4.934000e+02 4.836414e-02 1.981500e+01
4.935000e+02 4.606000e-02 1.921746e+01
4.936000e+02 4.527063e-02 1.903130e+01
4.937000e+02 4.470797e-02 1.890118e+01
4.938000e+02 4.415124e-02 1.877064e+01
4.939000e+02 4.377919e-02 1.868748e+01
4.940000e+02 4.326965e-02 1.856595e+01
4.941000e+02 4.291267e-02 1.848380e+01
4.942000e+02 4.259739e-02 1.841078e+01
4.943000e+02 4.235721e-02 1.835612e+01
4.944000e+02 4.221790e-02 1.832608e+01
4.945000e+02 4.225414e-02 1.833944e+01
4.946000e+02 4.276534e-02 1.847200e+01
4.947000e+02 5.036492e-02 2.051752e+01
4.948000e+02 4.268108e-02 1.845711e+01
4.949000e+02 4.233518e-02 1.837299e+01
4.950000e+02 4.231397e-02 1.836959e+01
4.951000e+02 4.248503e-02 1.841182e+01
4.952000e+02 4.295685e-02 1.852844e+01
4.953000e+02 4.372022e-02 1.871543e+01
4.954000e+02 4.489009e-02 1.900064e+01
4.955000e+02 4.657681e-02 1.940775e+01
4.956000e+02 4.893579e-02 1.997034e+01
4.957000e+02 5.277539e-02 2.088139e+01
4.958000e+02 5.847128e-02 2.220865e+01
4.959000e+02 6.765286e-02 2.430502e+01
4.960000e+02 9.873970e-02 3.154393e+01
4.961000e+02 1.186596e-01 3.534842e+01
4.962000e+02 2.418364e-01 5.953192e+01
4.963000e+02 2.666723e-01 6.408803e+01
4.964000e+02 1.239695e-01 3.644983e+01
4.965000e+02 8.753108e-02 2.870634e+01
4.966000e+02 7.309853e-02 2.552498e+01
4.967000e+02 6.773638e-02 2.432514e+01
4.968000e+02 6.870367e-02 2.455234e+01
4.969000e+02 7.820018e-02 2.669544e+01
4.970000e+02 1.117908e-01 3.402993e+01
4.971000e+02 4.517296e-01 9.846102e+01
4.972000e+02 1.052468e-01 3.264938e+01
4.973000e+02 7.166114e-02 2.526322e+01
4.974000e+02 5.921678e-02 2.242298e+01
4.975000e+02 5.415899e-02 2.127444e+01
4.976000e+02 5.091663e-02 2.048948e+01
4.977000e+02 5.114590e-02 2.055792e+01
4.978000e+02 5.397453e-02 2.123232e+01
4.979000e+02 6.732513e-02 2.438792e+01
4.980000e+02 9.147951e-02 3.000345e+01
4.981000e+02 5.821302e-02 2.224314e+01
4.982000e+02 5.285590e-02 2.096762e+01
4.983000e+02 5.307001e-02 2.101395e+01
4.984000e+02 5.728956e-02 2.200250e+01
4.985000e+02 6.825873e-02 2.454256e+01
4.986000e+02 9.155563e-02 2.971085e+01
4.987000e+02 1.875254e-01 4.959053e+01
4.988000e+02 1.754827e-01 4.720172e+01
4.989000e+02 8.754525e-02 2.884741e+01
4.990000e+02 6.323884e-02 2.339874e+01
4.991000e+02 5.232252e-02 2.086170e+01
4.992000e+02 4.638127e-02 1.944942e+01
4.993000e+02 4.279612e-02 1.858438e+01
4.994000e+02 4.050054e-02 1.802498e+01
4.995000e+02 3.899880e-02 1.765681e+01
4.996000e+02 3.804375e-02 1.742216e+01
4.997000e+02 3.751871e-02 1.729376e+01
4.998000e+02 3.740382e-02 1.726779e+01
4.999000e+02 3.781804e-02 1.737573e+01
5.000000e+02 4.029422e-02 1.804029e+01
5.001000e+02 4.040045e-02 1.802346e+01
5.002000e+02 4.408568e-02 1.893616e+01
5.003000e+02 5.359286e-02 2.124362e+01
5.004000e+02 9.889117e-02 3.173938e+01
5.005000e+02 7.259825e-02 2.572279e+01
5.006000e+02 4.919833e-02 2.019151e+01
5.007000e+02 4.242358e-02 1.853587e+01
5.008000e+02 4.101143e-02 1.822558e+01
5.009000e+02 3.757740e-02 1.732975e+01
5.010000e+02 3.670285e-02 1.711023e+01
5.011000e+02 3.775201e-02 1.740574e+01
5.012000e+02 3.640060e-02 1.703588e+01
5.013000e+02 3.650138e-02 1.705830e+01
5.014000e+02 3.729964e-02 1.725912e+01
5.015000e+02 3.908163e-02 1.771543e+01
5.016000e+02 3.993393e-02 1.791465e+01
5.017000e+02 4.295018e-02 1.866219e+01
5.018000e+02 4.843399e-02 2.003301e+01
5.019000e+02 4.590252e-02 1.934298e+01
5.020000e+02 4.923828e-02 2.012577e+01
5.021000e+02 5.597010e-02 2.170670e+01
5.022000e+02 6.788146e-02 2.444726e+01
5.023000e+02 1.149323e-01 3.540139e+01
5.024000e+02 6.595256e-02 2.400801e+01
5.025000e+02 5.637599e-02 2.184483e+01
5.026000e+02 4.824068e-02 1.989871e+01
5.027000e+02 4.425377e-02 1.895647e+01
5.028000e+02 4.150593e-02 1.830228e+01
5.029000e+02 3.877196e-02 1.763072e+01
5.030000e+02 3.713176e-02 1.722923e+01
5.031000e+02 3.596930e-02 1.694294e+01
5.032000e+02 3.527037e-02 1.677202e+01
5.033000e+02 3.504221e-02 1.672053e+01
5.034000e+02 3.605201e-02 1.700172e+01
5.035000e+02 3.605863e-02 1.700250e+01
5.036000e+02 3.586279e-02 1.695578e+01
5.037000e+02 3.371912e-02 1.639841e+01
5.038000e+02 3.286674e-02 1.618111e+01
5.039000e+02 3.241532e-02 1.606826e+01
5.040000e+02 3.212597e-02 1.599625e+01
5.041000e+02 3.199179e-02 1.596434e+01
5.042000e+02 3.213721e-02 1.601013e+01
5.043000e+02 3.203297e-02 1.597972e+01
5.044000e+02 3.229082e-02 1.604877e+01
5.045000e+02 3.328148e-02 1.631846e+01
5.046000e+02 3.281830e-02 1.619026e+01
5.047000e+02 3.300083e-02 1.623905e+01
5.048000e+02 3.349000e-02 1.636472e+01
5.049000e+02 3.460323e-02 1.665332e+01
5.050000e+02 3.681878e-02 1.722357e+01
5.051000e+02 4.549309e-02 1.948243e+01
5.052000e+02 4.855889e-02 2.017260e+01
5.053000e+02 5.718436e-02 2.227357e+01
5.054000e+02 5.969179e-02 2.291739e+01
5.055000e+02 4.143871e-02 1.839356e+01
5.056000e+02 3.743483e-02 1.738478e+01
5.057000e+02 3.619179e-02 1.707770e+01
5.058000e+02 3.490801e-02 1.674387e+01
5.059000e+02 3.474756e-02 1.670854e+01
5.060000e+02 3.418707e-02 1.656111e+01
5.061000e+02 3.419138e-02 1.656323e+01
5.062000e+02 3.434194e-02 1.660214e+01
5.063000e+02 3.489287e-02 1.675014e+01
5.064000e+02 3.533921e-02 1.685695e+01
5.065000e+02 3.730955e-02 1.737127e+01
5.066000e+02 3.763146e-02 1.744458e+01
5.067000e+02 3.760878e-02 1.742769e+01
5.068000e+02 3.865418e-02 1.768646e+01
5.069000e+02 4.029375e-02 1.809153e+01
5.070000e+02 4.263129e-02 1.866441e+01
5.071000e+02 4.589777e-02 1.945590e+01
5.072000e+02 5.035684e-02 2.051674e+01
5.073000e+02 5.727343e-02 2.213505e+01
5.074000e+02 6.852273e-02 2.470430e+01
5.075000e+02 8.896833e-02 2.922359e+01
5.076000e+02 1.348668e-01 3.888050e+01
5.077000e+02 3.159064e-01 7.287413e+01
5.078000e+02 3.133966e-01 7.255257e+01
5.079000e+02 1.588327e-01 4.366202e+01
5.080000e+02 1.422576e-01 4.044321e+01
5.081000e+02 1.514562e-01 4.229832e+01
5.082000e+02 3.487720e-01 8.029900e+01
5.083000e+02 1.178963e-01 3.546456e+01
5.084000e+02 8.109254e-02 2.752524e+01
5.085000e+02 6.606026e-02 2.415539e+01
5.086000e+02 5.866950e-02 2.245910e+01
5.087000e+02 5.535484e-02 2.168604e+01
5.088000e+02 5.518877e-02 2.164275e+01
5.089000e+02 5.903772e-02 2.253477e+01
5.090000e+02 7.934180e-02 2.737525e+01
5.091000e+02 6.620643e-02 2.420325e+01
5.092000e+02 8.311716e-02 2.810267e+01
5.093000e+02 1.252505e-01 3.762393e+01
5.094000e+02 6.411836e-02 2.379700e+01
5.095000e+02 5.101589e-02 2.071646e+01
5.096000e+02 4.504776e-02 1.928596e+01
5.097000e+02 4.134804e-02 1.838415e+01
5.098000e+02 3.896547e-02 1.779906e+01
5.099000e+02 3.729444e-02 1.738599e+01
5.100000e+02 3.607142e-02 1.708225e+01
5.101000e+02 3.516435e-02 1.685648e+01
5.102000e+02 3.453841e-02 1.670175e+01
5.103000e+02 3.393570e-02 1.655057e+01
5.104000e+02 3.339731e-02 1.641465e+01
5.105000e+02 3.302294e-02 1.632101e+01
5.106000e+02 3.276447e-02 1.625709e+01
5.107000e+02 3.266854e-02 1.623573e+01
5.108000e+02 3.339088e-02 1.644056e+01
5.109000e+02 3.264304e-02 1.623762e+01
5.110000e+02 3.209671e-02 1.609355e+01
5.111000e+02 3.197470e-02 1.606503e+01
5.112000e+02 3.176659e-02 1.601073e+01
5.113000e+02 3.169949e-02 1.599493e+01
5.114000e+02 3.186576e-02 1.604430e+01
5.115000e+02 3.174593e-02 1.601044e+01
5.116000e+02 3.189062e-02 1.605001e+01
5.117000e+02 3.221260e-02 1.613570e+01
5.118000e+02 3.306381e-02 1.636128e+01
5.119000e+02 3.641471e-02 1.725064e+01
5.120000e+02 3.703333e-02 1.741613e+01
5.121000e+02 3.341746e-02 1.645829e+01
5.122000e+02 3.302929e-02 1.635938e+01
5.123000e+02 3.334543e-02 1.645145e+01
5.124000e+02 3.211200e-02 1.611982e+01
5.125000e+02 3.187087e-02 1.605751e+01
5.126000e+02 3.189742e-02 1.606618e+01
5.127000e+02 3.224134e-02 1.615938e+01
5.128000e+02 3.448068e-02 1.677715e+01
5.129000e+02 3.284393e-02 1.632545e+01
5.130000e+02 3.231288e-02 1.618305e+01
5.131000e+02 3.218234e-02 1.615034e+01
5.132000e+02 3.184824e-02 1.606056e+01
5.133000e+02 3.181931e-02 1.605375e+01
5.134000e+02 3.190856e-02 1.607831e+01
5.135000e+02 3.238018e-02 1.620967e+01
5.136000e+02 3.228523e-02 1.617977e+01
5.137000e+02 3.267315e-02 1.628601e+01
5.138000e+02 3.255836e-02 1.625409e+01
5.139000e+02 3.254297e-02 1.624782e+01
5.140000e+02 3.276114e-02 1.630495e+01
5.141000e+02 3.315363e-02 1.640799e+01
5.142000e+02 3.368143e-02 1.654538e+01
5.143000e+02 3.491532e-02 1.687203e+01
5.144000e+02 3.502805e-02 1.689272e+01
5.145000e+02 3.566931e-02 1.705428e+01
5.146000e+02 3.724234e-02 1.745797e+01
5.147000e+02 3.957500e-02 1.804179e+01
5.148000e+02 4.462998e-02 1.929996e+01
5.149000e+02 5.923591e-02 2.285478e+01
5.150000e+02 1.339199e-01 4.020211e+01
5.151000e+02 5.481696e-02 2.178117e+01
5.152000e+02 4.407217e-02 1.916436e+01
5.153000e+02 4.042918e-02 1.826848e+01
5.154000e+02 3.788967e-02 1.762420e+01
5.155000e+02 3.670551e-02 1.732565e+01
5.156000e+02 3.612974e-02 1.718144e+01
5.157000e+02 3.580198e-02 1.709908e+01
5.158000e+02 3.567821e-02 1.706837e+01
5.159000e+02 3.577471e-02 1.709414e+01
5.160000e+02 3.601383e-02 1.715576e+01
5.161000e+02 3.694630e-02 1.740719e+01
5.162000e+02 3.681772e-02 1.736007e+01
5.163000e+02 3.742801e-02 1.751425e+01
5.164000e+02 3.833354e-02 1.774229e+01
5.165000e+02 3.937415e-02 1.800037e+01
5.166000e+02 4.087788e-02 1.837251e+01
5.167000e+02 4.325412e-02 1.895886e+01
5.168000e+02 4.738116e-02 1.997126e+01
5.169000e+02 5.210346e-02 2.110871e+01
5.170000e+02 5.560982e-02 2.190589e+01
5.171000e+02 6.607984e-02 2.433164e+01
5.172000e+02 8.728014e-02 2.912055e+01
5.173000e+02 1.186153e-01 3.576997e+01
5.174000e+02 2.803054e-01 6.727981e+01
5.175000e+02 1.779698e-01 4.786053e+01
5.176000e+02 9.838518e-02 3.147084e+01
5.177000e+02 7.244727e-02 2.576571e+01
5.178000e+02 6.237028e-02 2.351655e+01
5.179000e+02 5.358483e-02 2.144260e+01
5.180000e+02 4.884604e-02 2.031621e+01
5.181000e+02 4.586346e-02 1.959993e+01
5.182000e+02 4.414104e-02 1.918567e+01
5.183000e+02 4.314508e-02 1.894653e+01
5.184000e+02 4.291079e-02 1.889472e+01
5.185000e+02 4.305978e-02 1.894200e+01
5.186000e+02 4.221039e-02 1.872504e+01
5.187000e+02 4.191962e-02 1.865144e+01
5.188000e+02 4.201295e-02 1.867313e+01
5.189000e+02 4.279253e-02 1.887038e+01
5.190000e+02 4.333815e-02 1.899757e+01
5.191000e+02 4.449601e-02 1.927863e+01
5.192000e+02 4.645684e-02 1.975658e+01
5.193000e+02 4.848152e-02 2.023793e+01
5.194000e+02 5.131180e-02 2.090614e+01
5.195000e+02 5.576059e-02 2.194876e+01
5.196000e+02 6.257831e-02 2.352675e+01
5.197000e+02 7.139647e-02 2.550617e+01
5.198000e+02 8.743219e-02 2.903274e+01
5.199000e+02 1.181205e-01 3.553180e+01
5.200000e+02 1.912015e-01 5.004739e+01
5.201000e+02 5.098625e-01 1.025499e+02
5.202000e+02 3.398491e-01 7.645141e+01
5.203000e+02 1.636148e-01 4.471343e+01
5.204000e+02 1.104130e-01 3.394353e+01
5.205000e+02 8.466486e-02 2.843899e+01
5.206000e+02 7.220694e-02 2.570889e+01
5.207000e+02 6.542844e-02 2.418788e+01
5.208000e+02 8.294236e-02 2.869927e+01
5.209000e+02 5.716947e-02 2.230297e+01
5.210000e+02 5.347211e-02 2.143188e+01
5.211000e+02 5.186454e-02 2.105389e+01
5.212000e+02 5.134813e-02 2.093299e+01
5.213000e+02 5.172210e-02 2.102224e+01
5.214000e+02 5.304034e-02 2.133357e+01
5.215000e+02 5.555884e-02 2.192367e+01
5.216000e+02 5.997431e-02 2.294922e+01
5.217000e+02 6.770291e-02 2.472016e+01
5.218000e+02 8.160315e-02 2.782290e+01
5.219000e+02 1.138896e-01 3.477538e+01
5.220000e+02 2.378838e-01 5.931312e+01
5.221000e+02 2.184346e-01 5.564065e+01
5.222000e+02 1.124906e-01 3.446900e+01
5.223000e+02 8.450593e-02 2.845136e+01
5.224000e+02 7.324473e-02 2.595467e+01
5.225000e+02 6.828722e-02 2.483471e+01
5.226000e+02 6.745498e-02 2.464406e+01
5.227000e+02 6.974314e-02 2.515659e+01
5.228000e+02 7.553147e-02 2.644545e+01
5.229000e+02 8.670761e-02 2.889895e+01
5.230000e+02 1.060354e-01 3.301785e+01
5.231000e+02 1.457017e-01 4.114409e+01
5.232000e+02 2.499672e-01 6.087961e+01
5.233000e+02 1.014642e+00 1.600369e+02
5.234000e+02 2.967260e-01 6.906664e+01
5.235000e+02 2.020651e-01 5.229474e+01
5.236000e+02 1.346072e-01 3.900388e+01
5.237000e+02 9.528029e-02 3.076658e+01
5.238000e+02 7.727209e-02 2.685260e+01
5.239000e+02 6.694729e-02 2.455164e+01
5.240000e+02 6.034845e-02 2.305284e+01
5.241000e+02 5.603187e-02 2.206060e+01
5.242000e+02 5.291895e-02 2.133527e+01
5.243000e+02 5.087039e-02 2.085619e+01
5.244000e+02 4.945724e-02 2.052492e+01
5.245000e+02 4.843912e-02 2.029239e+01
5.246000e+02 4.722556e-02 1.999654e+01
5.247000e+02 4.623857e-02 1.975983e+01
5.248000e+02 4.567264e-02 1.962936e+01
5.249000e+02 4.476714e-02 1.941462e+01
5.250000e+02 4.390496e-02 1.920035e+01
5.251000e+02 4.346456e-02 1.909484e+01
5.252000e+02 4.321033e-02 1.903501e+01
5.253000e+02 4.321144e-02 1.903957e+01
5.254000e+02 4.301716e-02 1.899216e+01
5.255000e+02 4.276801e-02 1.892981e+01
5.256000e+02 4.272760e-02 1.892037e+01
5.257000e+02 4.277868e-02 1.893333e+01
5.258000e+02 4.291576e-02 1.896728e+01
5.259000e+02 4.313980e-02 1.902256e+01
5.260000e+02 4.345432e-02 1.910003e+01
5.261000e+02 4.410452e-02 1.926424e+01
5.262000e+02 4.442069e-02 1.933485e+01
5.263000e+02 4.524389e-02 1.954460e+01
5.264000e+02 4.587951e-02 1.968551e+01
5.265000e+02 4.836188e-02 2.030059e+01
5.266000e+02 4.858816e-02 2.033887e+01
5.267000e+02 4.912663e-02 2.045618e+01
5.268000e+02 5.054822e-02 2.078565e+01
5.269000e+02 5.269498e-02 2.128364e+01
5.270000e+02 5.578640e-02 2.199719e+01
5.271000e+02 6.032218e-02 2.303546e+01
5.272000e+02 6.761180e-02 2.468898e+01
5.273000e+02 8.128350e-02 2.775357e+01
5.274000e+02 1.220362e-01 3.696487e+01
5.275000e+02 7.886693e-02 2.721598e+01
5.276000e+02 7.195521e-02 2.579720e+01
5.277000e+02 6.102313e-02 2.320541e+01
5.278000e+02 5.638498e-02 2.214326e+01
5.279000e+02 5.340423e-02 2.145731e+01
5.280000e+02 5.135836e-02 2.098386e+01
5.281000e+02 4.996683e-02 2.066133e+01
5.282000e+02 4.904536e-02 2.044813e+01
5.283000e+02 4.847907e-02 2.031776e+01
5.284000e+02 4.825853e-02 2.026954e+01
5.285000e+02 4.840383e-02 2.030962e+01
5.286000e+02 5.104902e-02 2.103084e+01
5.287000e+02 4.841099e-02 2.031670e+01
5.288000e+02 4.846780e-02 2.033331e+01
5.289000e+02 4.890268e-02 2.043894e+01
5.290000e+02 5.061596e-02 2.085940e+01
5.291000e+02 5.567403e-02 2.212940e+01
5.292000e+02 5.171667e-02 2.111615e+01
5.293000e+02 5.300564e-02 2.141923e+01
5.294000e+02 5.640486e-02 2.222222e+01
5.295000e+02 6.402588e-02 2.400295e+01
5.296000e+02 8.719208e-02 2.928002e+01
5.297000e+02 1.746412e-01 4.823786e+01
5.298000e+02 7.669720e-02 2.691136e+01
5.299000e+02 6.153615e-02 2.342751e+01
5.300000e+02 5.580629e-02 2.208559e+01
5.301000e+02 5.317171e-02 2.146436e+01
5.302000e+02 5.205867e-02 2.120355e+01
5.303000e+02 5.178907e-02 2.114102e+01
5.304000e+02 5.296369e-02 2.142907e+01
5.305000e+02 6.683718e-02 2.501416e+01
5.306000e+02 5.439199e-02 2.178927e+01
5.307000e+02 5.256028e-02 2.133203e+01
5.308000e+02 5.302035e-02 2.143991e+01
5.309000e+02 5.533977e-02 2.199276e+01
5.310000e+02 6.378499e-02 2.400601e+01
5.311000e+02 8.116661e-02 2.813179e+01
