1.641000e+02 4.315276e-02 1.356735e+01
1.642000e+02 4.335354e-02 1.361433e+01
1.643000e+02 4.360805e-02 1.367343e+01
1.644000e+02 4.394225e-02 1.375053e+01
1.645000e+02 4.440388e-02 1.385649e+01
1.646000e+02 4.509614e-02 1.401494e+01
1.647000e+02 4.630163e-02 1.429105e+01
1.648000e+02 4.868247e-02 1.483844e+01
1.649000e+02 5.554208e-02 1.642867e+01
1.650000e+02 5.625590e-02 1.659245e+01
1.651000e+02 4.946070e-02 1.501343e+01
1.652000e+02 4.802761e-02 1.468457e+01
1.653000e+02 4.796398e-02 1.466985e+01
1.654000e+02 4.873395e-02 1.484374e+01
1.655000e+02 5.065211e-02 1.527775e+01
1.656000e+02 5.498642e-02 1.625819e+01
1.657000e+02 6.800091e-02 1.919993e+01
1.658000e+02 1.147713e-01 2.979109e+01
1.659000e+02 6.173486e-02 1.779054e+01
1.660000e+02 5.279937e-02 1.577431e+01
1.661000e+02 4.925524e-02 1.497709e+01
1.662000e+02 4.769346e-02 1.463414e+01
1.663000e+02 4.620933e-02 1.429571e+01
1.664000e+02 4.540239e-02 1.411610e+01
1.665000e+02 4.490026e-02 1.400583e+01
1.666000e+02 4.474899e-02 1.397855e+01
1.667000e+02 4.418501e-02 1.384940e+01
1.668000e+02 4.392959e-02 1.379395e+01
1.669000e+02 4.375280e-02 1.375627e+01
1.670000e+02 4.363792e-02 1.373259e+01
1.671000e+02 4.358780e-02 1.372370e+01
1.672000e+02 4.359537e-02 1.372770e+01
1.673000e+02 4.371934e-02 1.375852e+01
1.674000e+02 4.406163e-02 1.383939e+01
1.675000e+02 4.530980e-02 1.413311e+01
1.676000e+02 4.738020e-02 1.463120e+01
1.677000e+02 4.427941e-02 1.389708e+01
1.678000e+02 4.357664e-02 1.373696e+01
1.679000e+02 4.325869e-02 1.366627e+01
1.680000e+02 4.307396e-02 1.362624e+01
1.681000e+02 4.295825e-02 1.360204e+01
1.682000e+02 4.287777e-02 1.358584e+01
1.683000e+02 4.282248e-02 1.357537e+01
1.684000e+02 4.278516e-02 1.356897e+01
1.685000e+02 4.276345e-02 1.356611e+01
1.686000e+02 4.275940e-02 1.356730e+01
1.687000e+02 4.277304e-02 1.357248e+01
1.688000e+02 4.283568e-02 1.358903e+01
1.689000e+02 4.309617e-02 1.365235e+01
1.690000e+02 4.339502e-02 1.372635e+01
1.691000e+02 4.288982e-02 1.360795e+01
1.692000e+02 4.277010e-02 1.358203e+01
1.693000e+02 4.273007e-02 1.357485e+01
1.694000e+02 4.271258e-02 1.357283e+01
1.695000e+02 4.271360e-02 1.357509e+01
1.696000e+02 4.273508e-02 1.358215e+01
1.697000e+02 4.275234e-02 1.358807e+01
1.698000e+02 4.280733e-02 1.360291e+01
1.699000e+02 4.283722e-02 1.361183e+01
1.700000e+02 4.289716e-02 1.362879e+01
1.701000e+02 4.280134e-02 1.360723e+01
1.702000e+02 4.281372e-02 1.361210e+01
1.703000e+02 4.305544e-02 1.367495e+01
1.704000e+02 4.283821e-02 1.362169e+01
1.705000e+02 4.284503e-02 1.362519e+01
1.706000e+02 4.286582e-02 1.363193e+01
1.707000e+02 4.289382e-02 1.364032e+01
1.708000e+02 4.292865e-02 1.365027e+01
1.709000e+02 4.297287e-02 1.366237e+01
1.710000e+02 4.303817e-02 1.367938e+01
1.711000e+02 4.312174e-02 1.370056e+01
1.712000e+02 4.323524e-02 1.372865e+01
1.713000e+02 4.345019e-02 1.378048e+01
1.714000e+02 4.485052e-02 1.412234e+01
1.715000e+02 4.356809e-02 1.381158e+01
1.716000e+02 4.337138e-02 1.376794e+01
1.717000e+02 4.330635e-02 1.375465e+01
1.718000e+02 4.330680e-02 1.375678e+01
1.719000e+02 4.332901e-02 1.376391e+01
1.720000e+02 4.336333e-02 1.377380e+01
1.721000e+02 4.340583e-02 1.378555e+01
1.722000e+02 4.345935e-02 1.379987e+01
1.723000e+02 4.351638e-02 1.381496e+01
1.724000e+02 4.356735e-02 1.382851e+01
1.725000e+02 4.363178e-02 1.384522e+01
1.726000e+02 4.370498e-02 1.386393e+01
1.727000e+02 4.378961e-02 1.388525e+01
1.728000e+02 4.390186e-02 1.391310e+01
1.729000e+02 4.398907e-02 1.393468e+01
1.730000e+02 4.411304e-02 1.396488e+01
1.731000e+02 4.427806e-02 1.400447e+01
1.732000e+02 4.451722e-02 1.406109e+01
1.733000e+02 4.499729e-02 1.417482e+01
1.734000e+02 4.582163e-02 1.436668e+01
1.735000e+02 4.887790e-02 1.510638e+01
1.736000e+02 4.563579e-02 1.432616e+01
1.737000e+02 4.515831e-02 1.421740e+01
1.738000e+02 4.503652e-02 1.419139e+01
1.739000e+02 4.503671e-02 1.419344e+01
1.740000e+02 4.509859e-02 1.420956e+01
1.741000e+02 4.519906e-02 1.423440e+01
1.742000e+02 4.534271e-02 1.426917e+01
1.743000e+02 4.548955e-02 1.430423e+01
1.744000e+02 4.567347e-02 1.434774e+01
1.745000e+02 4.590650e-02 1.440245e+01
1.746000e+02 4.615720e-02 1.446074e+01
1.747000e+02 4.646427e-02 1.453171e+01
1.748000e+02 4.685554e-02 1.462154e+01
1.749000e+02 4.739517e-02 1.474488e+01
1.750000e+02 4.824035e-02 1.493768e+01
1.751000e+02 5.007564e-02 1.535860e+01
1.752000e+02 5.664196e-02 1.691618e+01
1.753000e+02 5.187216e-02 1.576429e+01
1.754000e+02 5.599592e-02 1.671931e+01
1.755000e+02 5.529681e-02 1.655425e+01
1.756000e+02 5.184608e-02 1.575550e+01
1.757000e+02 5.158305e-02 1.569523e+01
1.758000e+02 5.275731e-02 1.596679e+01
1.759000e+02 5.295077e-02 1.601648e+01
1.760000e+02 5.095676e-02 1.556179e+01
1.761000e+02 5.003163e-02 1.535687e+01
1.762000e+02 4.950252e-02 1.524247e+01
1.763000e+02 4.911807e-02 1.516031e+01
1.764000e+02 4.901228e-02 1.514489e+01
1.765000e+02 4.850041e-02 1.502869e+01
1.766000e+02 4.826604e-02 1.497924e+01
1.767000e+02 4.811156e-02 1.494777e+01
1.768000e+02 4.802065e-02 1.493070e+01
1.769000e+02 4.794129e-02 1.491580e+01
1.770000e+02 4.790283e-02 1.491024e+01
1.771000e+02 4.786064e-02 1.490331e+01
1.772000e+02 4.785167e-02 1.490397e+01
1.773000e+02 4.787049e-02 1.491090e+01
1.774000e+02 4.792351e-02 1.492575e+01
1.775000e+02 4.796429e-02 1.493729e+01
1.776000e+02 4.803223e-02 1.495514e+01
1.777000e+02 4.812027e-02 1.497753e+01
1.778000e+02 4.822921e-02 1.500469e+01
1.779000e+02 4.836857e-02 1.503904e+01
1.780000e+02 4.847786e-02 1.506576e+01
1.781000e+02 4.861845e-02 1.509989e+01
1.782000e+02 4.878266e-02 1.513940e+01
1.783000e+02 4.897054e-02 1.518427e+01
1.784000e+02 4.919411e-02 1.523726e+01
1.785000e+02 4.951909e-02 1.531371e+01
1.786000e+02 5.006424e-02 1.544332e+01
1.787000e+02 4.995822e-02 1.541817e+01
1.788000e+02 5.008950e-02 1.544910e+01
1.789000e+02 5.031843e-02 1.550305e+01
1.790000e+02 5.058715e-02 1.556606e+01
1.791000e+02 5.088344e-02 1.563526e+01
1.792000e+02 5.120523e-02 1.571017e+01
1.793000e+02 5.155089e-02 1.579040e+01
1.794000e+02 5.192282e-02 1.587648e+01
1.795000e+02 5.232391e-02 1.596906e+01
1.796000e+02 5.275704e-02 1.606875e+01
1.797000e+02 5.322973e-02 1.617723e+01
1.798000e+02 5.376034e-02 1.629866e+01
1.799000e+02 5.442584e-02 1.645080e+01
1.800000e+02 5.723040e-02 1.713816e+01
1.801000e+02 5.555758e-02 1.670839e+01
1.802000e+02 5.603831e-02 1.681734e+01
1.803000e+02 5.666147e-02 1.695842e+01
1.804000e+02 5.736766e-02 1.711792e+01
1.805000e+02 5.813004e-02 1.728949e+01
1.806000e+02 5.896294e-02 1.747645e+01
1.807000e+02 5.985719e-02 1.767651e+01
1.808000e+02 6.082620e-02 1.789263e+01
1.809000e+02 6.188224e-02 1.812745e+01
1.810000e+02 6.305546e-02 1.838783e+01
1.811000e+02 6.427578e-02 1.865720e+01
1.812000e+02 6.558672e-02 1.894535e+01
1.813000e+02 6.703910e-02 1.926373e+01
1.814000e+02 6.863746e-02 1.961290e+01
1.815000e+02 7.036058e-02 1.998751e+01
1.816000e+02 7.225142e-02 2.039690e+01
1.817000e+02 7.433592e-02 2.084627e+01
1.818000e+02 7.663340e-02 2.133921e+01
1.819000e+02 7.918213e-02 2.188344e+01
1.820000e+02 8.203573e-02 2.248986e+01
1.821000e+02 8.532730e-02 2.318680e+01
1.822000e+02 8.940425e-02 2.405364e+01
1.823000e+02 9.264669e-02 2.471853e+01
1.824000e+02 9.702904e-02 2.562812e+01
1.825000e+02 1.020308e-01 2.665885e+01
1.826000e+02 1.079229e-01 2.786655e+01
1.827000e+02 1.149051e-01 2.928831e+01
1.828000e+02 1.233557e-01 3.099692e+01
1.829000e+02 1.339337e-01 3.311948e+01
1.830000e+02 1.478680e-01 3.589175e+01
1.831000e+02 1.679080e-01 3.983805e+01
1.832000e+02 2.025946e-01 4.657325e+01
1.833000e+02 3.423964e-01 7.304386e+01
1.834000e+02 2.105939e-01 4.812888e+01
1.835000e+02 1.711015e-01 4.047727e+01
1.836000e+02 1.501055e-01 3.635095e+01
1.837000e+02 1.361978e-01 3.359192e+01
1.838000e+02 1.262496e-01 3.160697e+01
1.839000e+02 1.187094e-01 3.009441e+01
1.840000e+02 1.130247e-01 2.894871e+01
1.841000e+02 1.093218e-01 2.820724e+01
1.842000e+02 1.088337e-01 2.813857e+01
1.843000e+02 1.178815e-01 3.010330e+01
1.844000e+02 1.451108e-01 3.602006e+01
1.845000e+02 1.037244e-01 2.714781e+01
1.846000e+02 9.469319e-02 2.523742e+01
1.847000e+02 9.472673e-02 2.529447e+01
1.848000e+02 9.031685e-02 2.436559e+01
1.849000e+02 8.160541e-02 2.247328e+01
1.850000e+02 7.750961e-02 2.159514e+01
1.851000e+02 7.463279e-02 2.097950e+01
1.852000e+02 7.233045e-02 2.048592e+01
1.853000e+02 7.055058e-02 2.010606e+01
1.854000e+02 6.892531e-02 1.975533e+01
1.855000e+02 6.822312e-02 1.961222e+01
1.856000e+02 6.716353e-02 1.938791e+01
1.857000e+02 6.474222e-02 1.885033e+01
1.858000e+02 6.334421e-02 1.854514e+01
1.859000e+02 6.217336e-02 1.828937e+01
1.860000e+02 6.115603e-02 1.806716e+01
1.861000e+02 6.024218e-02 1.786732e+01
1.862000e+02 5.941276e-02 1.768573e+01
1.863000e+02 5.866113e-02 1.752106e+01
1.864000e+02 5.798781e-02 1.737363e+01
1.865000e+02 5.736173e-02 1.723647e+01
1.866000e+02 5.671439e-02 1.709352e+01
1.867000e+02 5.615576e-02 1.697062e+01
1.868000e+02 5.565163e-02 1.685975e+01
1.869000e+02 5.520561e-02 1.676178e+01
1.870000e+02 5.485509e-02 1.668534e+01
1.871000e+02 5.495503e-02 1.671434e+01
1.872000e+02 5.443829e-02 1.660032e+01
1.873000e+02 5.364881e-02 1.641980e+01
1.874000e+02 5.322414e-02 1.632583e+01
1.875000e+02 5.288191e-02 1.625055e+01
1.876000e+02 5.263001e-02 1.619607e+01
1.877000e+02 5.233636e-02 1.613126e+01
1.878000e+02 5.216329e-02 1.609433e+01
1.879000e+02 5.243196e-02 1.616371e+01
1.880000e+02 5.159190e-02 1.596855e+01
1.881000e+02 5.127731e-02 1.589902e+01
1.882000e+02 5.103147e-02 1.584519e+01
1.883000e+02 5.081807e-02 1.579870e+01
1.884000e+02 5.062262e-02 1.575627e+01
1.885000e+02 5.042864e-02 1.571402e+01
1.886000e+02 5.025882e-02 1.567730e+01
1.887000e+02 5.010906e-02 1.564513e+01
1.888000e+02 4.999749e-02 1.562176e+01
1.889000e+02 5.020149e-02 1.567652e+01
1.890000e+02 4.974594e-02 1.556840e+01
1.891000e+02 4.957716e-02 1.553168e+01
1.892000e+02 4.943494e-02 1.550110e+01
1.893000e+02 4.933018e-02 1.547931e+01
1.894000e+02 4.919831e-02 1.545088e+01
1.895000e+02 4.908651e-02 1.542720e+01
1.896000e+02 4.898795e-02 1.540656e+01
1.897000e+02 4.890521e-02 1.538962e+01
1.898000e+02 4.881644e-02 1.537114e+01
1.899000e+02 4.873675e-02 1.535478e+01
1.900000e+02 4.866611e-02 1.534049e+01
1.901000e+02 4.860384e-02 1.532809e+01
1.902000e+02 4.855153e-02 1.531796e+01
1.903000e+02 4.851517e-02 1.531146e+01
1.904000e+02 4.851330e-02 1.531288e+01
1.905000e+02 4.864879e-02 1.534638e+01
1.906000e+02 4.896693e-02 1.542468e+01
1.907000e+02 4.842001e-02 1.529720e+01
1.908000e+02 4.829177e-02 1.526962e+01
1.909000e+02 4.822095e-02 1.525530e+01
1.910000e+02 4.817150e-02 1.524587e+01
1.911000e+02 4.813724e-02 1.523996e+01
1.912000e+02 4.810160e-02 1.523358e+01
1.913000e+02 4.807667e-02 1.522970e+01
1.914000e+02 4.805847e-02 1.522735e+01
1.915000e+02 4.804719e-02 1.522657e+01
1.916000e+02 4.804485e-02 1.522782e+01
1.917000e+02 4.805989e-02 1.523306e+01
1.918000e+02 4.820708e-02 1.527074e+01
1.919000e+02 4.807663e-02 1.524040e+01
1.920000e+02 4.807120e-02 1.524082e+01
1.921000e+02 4.809064e-02 1.524694e+01
1.922000e+02 4.815579e-02 1.526383e+01
1.923000e+02 4.822163e-02 1.528069e+01
1.924000e+02 4.821563e-02 1.528045e+01
1.925000e+02 4.826361e-02 1.529275e+01
1.926000e+02 4.835178e-02 1.531429e+01
1.927000e+02 4.849477e-02 1.534860e+01
1.928000e+02 4.863166e-02 1.538062e+01
1.929000e+02 4.887568e-02 1.543733e+01
1.930000e+02 4.924812e-02 1.552307e+01
1.931000e+02 4.991528e-02 1.567613e+01
1.932000e+02 5.131172e-02 1.599579e+01
1.933000e+02 5.650073e-02 1.719730e+01
1.934000e+02 5.683107e-02 1.727580e+01
1.935000e+02 5.151100e-02 1.604605e+01
1.936000e+02 5.016583e-02 1.574100e+01
1.937000e+02 4.961796e-02 1.561865e+01
1.938000e+02 4.936569e-02 1.556352e+01
1.939000e+02 4.926030e-02 1.554160e+01
1.940000e+02 4.924482e-02 1.553992e+01
1.941000e+02 4.929665e-02 1.555334e+01
1.942000e+02 4.940509e-02 1.557947e+01
1.943000e+02 4.955005e-02 1.561354e+01
1.944000e+02 4.975250e-02 1.566039e+01
1.945000e+02 5.002825e-02 1.572359e+01
1.946000e+02 5.039464e-02 1.580696e+01
1.947000e+02 5.088299e-02 1.591748e+01
1.948000e+02 5.154755e-02 1.606725e+01
1.949000e+02 5.248499e-02 1.627789e+01
1.950000e+02 5.388130e-02 1.659099e+01
1.951000e+02 5.613817e-02 1.709640e+01
1.952000e+02 6.029779e-02 1.802726e+01
1.953000e+02 6.994789e-02 2.018193e+01
1.954000e+02 1.138438e-01 2.991708e+01
1.955000e+02 8.678894e-02 2.392296e+01
1.956000e+02 6.839696e-02 1.983867e+01
1.957000e+02 7.252355e-02 2.085366e+01
1.958000e+02 6.099024e-02 1.821031e+01
1.959000e+02 5.582942e-02 1.704721e+01
1.960000e+02 5.357734e-02 1.654475e+01
1.961000e+02 5.227256e-02 1.625553e+01
1.962000e+02 5.143448e-02 1.607131e+01
1.963000e+02 5.081053e-02 1.593408e+01
1.964000e+02 5.041386e-02 1.584900e+01
1.965000e+02 5.001400e-02 1.576113e+01
1.966000e+02 4.973679e-02 1.570153e+01
1.967000e+02 4.952385e-02 1.565630e+01
1.968000e+02 4.936029e-02 1.562211e+01
1.969000e+02 4.923230e-02 1.559588e+01
1.970000e+02 4.911617e-02 1.557202e+01
1.971000e+02 4.903891e-02 1.555705e+01
1.972000e+02 4.897251e-02 1.554435e+01
1.973000e+02 4.892569e-02 1.553606e+01
1.974000e+02 4.891114e-02 1.553512e+01
1.975000e+02 4.900488e-02 1.555974e+01
1.976000e+02 4.900386e-02 1.556165e+01
1.977000e+02 4.890761e-02 1.554116e+01
1.978000e+02 4.887312e-02 1.553531e+01
1.979000e+02 4.888940e-02 1.554118e+01
1.980000e+02 4.915000e-02 1.560839e+01
1.981000e+02 4.894021e-02 1.555719e+01
1.982000e+02 4.894373e-02 1.555969e+01
1.983000e+02 4.898295e-02 1.557061e+01
1.984000e+02 4.903944e-02 1.558543e+01
1.985000e+02 4.911403e-02 1.560437e+01
1.986000e+02 4.920156e-02 1.562611e+01
1.987000e+02 4.931186e-02 1.565298e+01
1.988000e+02 4.945235e-02 1.568664e+01
1.989000e+02 4.963974e-02 1.573088e+01
1.990000e+02 4.991003e-02 1.579388e+01
1.991000e+02 5.036623e-02 1.589933e+01
1.992000e+02 5.168784e-02 1.621130e+01
1.993000e+02 5.296271e-02 1.649946e+01
1.994000e+02 5.831005e-02 1.777446e+01
1.995000e+02 5.196646e-02 1.627087e+01
1.996000e+02 5.111740e-02 1.607793e+01
1.997000e+02 5.086563e-02 1.602215e+01
1.998000e+02 5.084251e-02 1.601845e+01
1.999000e+02 5.092867e-02 1.603934e+01
2.000000e+02 5.108894e-02 1.607682e+01
2.001000e+02 5.129497e-02 1.612419e+01
2.002000e+02 5.155681e-02 1.618389e+01
2.003000e+02 5.187615e-02 1.625619e+01
2.004000e+02 5.226378e-02 1.634346e+01
2.005000e+02 5.273666e-02 1.644946e+01
2.006000e+02 5.332904e-02 1.658188e+01
2.007000e+02 5.410741e-02 1.675574e+01
2.008000e+02 5.522761e-02 1.700662e+01
2.009000e+02 5.724705e-02 1.746390e+01
2.010000e+02 5.974477e-02 1.804695e+01
2.011000e+02 5.622231e-02 1.723572e+01
2.012000e+02 5.479325e-02 1.691800e+01
2.013000e+02 5.393750e-02 1.673080e+01
2.014000e+02 5.342356e-02 1.662151e+01
2.015000e+02 5.288269e-02 1.650413e+01
2.016000e+02 5.235597e-02 1.638908e+01
2.017000e+02 5.197136e-02 1.630638e+01
2.018000e+02 5.165796e-02 1.623941e+01
2.019000e+02 5.139498e-02 1.618347e+01
2.020000e+02 5.117261e-02 1.613644e+01
2.021000e+02 5.098064e-02 1.609597e+01
2.022000e+02 5.082495e-02 1.606360e+01
2.023000e+02 5.067591e-02 1.603238e+01
2.024000e+02 5.054942e-02 1.600616e+01
2.025000e+02 5.044543e-02 1.598491e+01
2.026000e+02 5.036289e-02 1.596846e+01
2.027000e+02 5.029180e-02 1.595443e+01
2.028000e+02 5.024287e-02 1.594541e+01
2.029000e+02 5.020323e-02 1.593832e+01
2.030000e+02 5.018934e-02 1.593704e+01
2.031000e+02 5.021155e-02 1.594395e+01
2.032000e+02 5.032075e-02 1.597128e+01
2.033000e+02 5.050988e-02 1.601593e+01
2.034000e+02 5.152528e-02 1.625923e+01
2.035000e+02 5.122884e-02 1.618807e+01
2.036000e+02 5.034453e-02 1.598415e+01
2.037000e+02 5.009656e-02 1.592960e+01
2.038000e+02 4.998181e-02 1.590570e+01
2.039000e+02 4.991439e-02 1.589260e+01
2.040000e+02 4.989554e-02 1.589124e+01
2.041000e+02 4.980915e-02 1.587266e+01
2.042000e+02 4.977831e-02 1.586766e+01
2.043000e+02 4.976029e-02 1.586556e+01
2.044000e+02 4.975097e-02 1.586541e+01
2.045000e+02 4.974923e-02 1.586696e+01
2.046000e+02 4.975463e-02 1.587012e+01
2.047000e+02 4.976775e-02 1.587501e+01
2.048000e+02 4.979218e-02 1.588247e+01
2.049000e+02 4.982664e-02 1.589223e+01
2.050000e+02 4.986135e-02 1.590193e+01
2.051000e+02 4.992442e-02 1.591815e+01
2.052000e+02 5.022205e-02 1.599140e+01
2.053000e+02 5.005374e-02 1.595129e+01
2.054000e+02 5.007314e-02 1.595707e+01
2.055000e+02 5.021036e-02 1.599131e+01
2.056000e+02 5.031313e-02 1.601589e+01
2.057000e+02 5.043594e-02 1.604424e+01
2.058000e+02 5.069013e-02 1.610333e+01
2.059000e+02 5.116275e-02 1.621220e+01
2.060000e+02 5.227868e-02 1.646876e+01
2.061000e+02 5.754139e-02 1.769887e+01
2.062000e+02 5.438318e-02 1.695822e+01
2.063000e+02 5.190572e-02 1.638879e+01
2.064000e+02 5.122360e-02 1.623553e+01
2.065000e+02 5.157925e-02 1.633440e+01
2.066000e+02 5.076282e-02 1.613540e+01
2.067000e+02 5.064722e-02 1.611114e+01
2.068000e+02 5.060861e-02 1.610442e+01
2.069000e+02 5.060994e-02 1.610669e+01
2.070000e+02 5.063940e-02 1.611527e+01
2.071000e+02 5.069380e-02 1.612944e+01
2.072000e+02 5.077124e-02 1.614872e+01
2.073000e+02 5.088396e-02 1.617599e+01
2.074000e+02 5.107120e-02 1.622038e+01
2.075000e+02 5.159979e-02 1.634772e+01
2.076000e+02 5.130856e-02 1.627671e+01
2.077000e+02 5.144501e-02 1.630864e+01
2.078000e+02 5.166500e-02 1.635947e+01
2.079000e+02 5.196274e-02 1.642769e+01
2.080000e+02 5.236395e-02 1.651906e+01
2.081000e+02 5.291887e-02 1.664480e+01
2.082000e+02 5.373108e-02 1.682827e+01
2.083000e+02 5.501601e-02 1.711800e+01
2.084000e+02 5.731162e-02 1.763549e+01
2.085000e+02 6.241049e-02 1.878627e+01
2.086000e+02 8.174609e-02 2.316829e+01
2.087000e+02 7.603193e-02 2.187143e+01
2.088000e+02 6.141104e-02 1.856628e+01
2.089000e+02 5.707025e-02 1.759077e+01
2.090000e+02 5.507527e-02 1.714503e+01
2.091000e+02 5.398086e-02 1.690228e+01
2.092000e+02 5.330891e-02 1.675422e+01
2.093000e+02 5.290707e-02 1.666705e+01
2.094000e+02 5.270985e-02 1.662600e+01
2.095000e+02 5.295100e-02 1.668834e+01
2.096000e+02 5.249131e-02 1.658285e+01
2.097000e+02 5.223668e-02 1.652659e+01
2.098000e+02 5.216543e-02 1.651260e+01
2.099000e+02 5.218459e-02 1.651902e+01
2.100000e+02 5.229338e-02 1.654559e+01
2.101000e+02 5.254737e-02 1.660514e+01
2.102000e+02 5.386437e-02 1.692502e+01
2.103000e+02 5.358153e-02 1.684335e+01
2.104000e+02 5.668029e-02 1.757148e+01
2.105000e+02 5.498127e-02 1.716444e+01
2.106000e+02 5.529351e-02 1.723395e+01
2.107000e+02 5.837665e-02 1.794064e+01
2.108000e+02 8.289578e-02 2.382529e+01
2.109000e+02 5.784885e-02 1.782470e+01
2.110000e+02 5.463945e-02 1.709508e+01
2.111000e+02 5.342376e-02 1.682246e+01
2.112000e+02 5.279923e-02 1.668421e+01
2.113000e+02 5.240906e-02 1.659876e+01
2.114000e+02 5.216411e-02 1.654613e+01
2.115000e+02 5.199884e-02 1.651140e+01
2.116000e+02 5.188354e-02 1.648785e+01
2.117000e+02 5.180198e-02 1.647184e+01
2.118000e+02 5.174455e-02 1.646121e+01
2.119000e+02 5.170534e-02 1.645464e+01
2.120000e+02 5.168113e-02 1.645141e+01
2.121000e+02 5.167500e-02 1.645235e+01
2.122000e+02 5.166096e-02 1.645119e+01
2.123000e+02 5.166311e-02 1.645380e+01
2.124000e+02 5.167416e-02 1.645839e+01
2.125000e+02 5.169576e-02 1.646539e+01
2.126000e+02 5.173338e-02 1.647602e+01
2.127000e+02 5.178367e-02 1.648963e+01
2.128000e+02 5.184111e-02 1.650473e+01
2.129000e+02 5.191880e-02 1.652487e+01
2.130000e+02 5.186902e-02 1.651470e+01
2.131000e+02 5.189276e-02 1.652188e+01
2.132000e+02 5.193721e-02 1.653383e+01
2.133000e+02 5.199275e-02 1.654828e+01
2.134000e+02 5.205658e-02 1.656456e+01
2.135000e+02 5.212872e-02 1.658266e+01
2.136000e+02 5.221340e-02 1.660355e+01
2.137000e+02 5.231169e-02 1.662746e+01
2.138000e+02 5.242655e-02 1.665503e+01
2.139000e+02 5.256234e-02 1.668725e+01
2.140000e+02 5.272549e-02 1.672552e+01
2.141000e+02 5.292558e-02 1.677199e+01
2.142000e+02 5.317754e-02 1.682999e+01
2.143000e+02 5.350569e-02 1.690496e+01
2.144000e+02 5.395232e-02 1.700636e+01
2.145000e+02 5.459702e-02 1.715208e+01
2.146000e+02 5.560837e-02 1.738007e+01
2.147000e+02 5.738933e-02 1.778105e+01
2.148000e+02 6.127609e-02 1.865734e+01
2.149000e+02 7.486920e-02 2.173337e+01
2.150000e+02 7.888584e-02 2.264786e+01
2.151000e+02 6.212083e-02 1.885359e+01
2.152000e+02 5.786343e-02 1.789781e+01
2.153000e+02 5.598106e-02 1.747775e+01
2.154000e+02 5.497717e-02 1.725565e+01
2.155000e+02 5.449504e-02 1.715395e+01
2.156000e+02 5.396059e-02 1.703362e+01
2.157000e+02 5.368506e-02 1.697465e+01
2.158000e+02 5.349513e-02 1.693469e+01
2.159000e+02 5.339363e-02 1.691469e+01
2.160000e+02 5.362555e-02 1.697613e+01
2.161000e+02 5.334413e-02 1.690990e+01
2.162000e+02 5.313158e-02 1.686319e+01
2.163000e+02 5.304521e-02 1.684597e+01
2.164000e+02 5.301427e-02 1.684163e+01
2.165000e+02 5.295352e-02 1.682982e+01
2.166000e+02 5.292889e-02 1.682647e+01
2.167000e+02 5.291768e-02 1.682614e+01
2.168000e+02 5.292011e-02 1.682890e+01
2.169000e+02 5.294605e-02 1.683722e+01
2.170000e+02 5.292529e-02 1.683431e+01
2.171000e+02 5.293444e-02 1.683847e+01
2.172000e+02 5.295472e-02 1.684515e+01
2.173000e+02 5.298761e-02 1.685469e+01
2.174000e+02 5.304129e-02 1.686896e+01
2.175000e+02 5.337652e-02 1.695239e+01
2.176000e+02 5.310602e-02 1.688770e+01
2.177000e+02 5.310506e-02 1.688937e+01
2.178000e+02 5.314627e-02 1.690070e+01
2.179000e+02 5.322455e-02 1.692048e+01
2.180000e+02 5.339548e-02 1.696154e+01
2.181000e+02 5.445742e-02 1.721590e+01
2.182000e+02 5.359153e-02 1.701065e+01
2.183000e+02 5.337771e-02 1.696337e+01
2.184000e+02 5.333590e-02 1.695581e+01
2.185000e+02 5.333585e-02 1.695790e+01
2.186000e+02 5.335340e-02 1.696430e+01
2.187000e+02 5.335620e-02 1.696664e+01
2.188000e+02 5.337726e-02 1.697343e+01
2.189000e+02 5.340988e-02 1.698287e+01
2.190000e+02 5.345692e-02 1.699559e+01
2.191000e+02 5.356419e-02 1.702251e+01
2.192000e+02 5.359729e-02 1.703172e+01
2.193000e+02 5.380118e-02 1.708249e+01
2.194000e+02 5.366017e-02 1.704995e+01
2.195000e+02 5.363796e-02 1.704673e+01
2.196000e+02 5.365960e-02 1.705364e+01
2.197000e+02 5.369686e-02 1.706412e+01
2.198000e+02 5.375464e-02 1.707929e+01
2.199000e+02 5.389162e-02 1.711307e+01
2.200000e+02 5.392954e-02 1.712368e+01
2.201000e+02 5.387353e-02 1.711232e+01
2.202000e+02 5.389051e-02 1.711811e+01
2.203000e+02 5.392722e-02 1.712844e+01
2.204000e+02 5.398761e-02 1.714455e+01
2.205000e+02 5.401958e-02 1.715343e+01
2.206000e+02 5.408625e-02 1.717064e+01
2.207000e+02 5.432596e-02 1.722960e+01
2.208000e+02 5.421003e-02 1.720295e+01
2.209000e+02 5.420343e-02 1.720322e+01
2.210000e+02 5.423805e-02 1.721307e+01
2.211000e+02 5.428588e-02 1.722594e+01
2.212000e+02 5.434791e-02 1.724207e+01
2.213000e+02 5.448170e-02 1.727533e+01
2.214000e+02 5.446643e-02 1.727308e+01
2.215000e+02 5.449195e-02 1.728077e+01
2.216000e+02 5.453878e-02 1.729342e+01
2.217000e+02 5.458900e-02 1.730681e+01
2.218000e+02 5.464511e-02 1.732155e+01
2.219000e+02 5.470468e-02 1.733707e+01
2.220000e+02 5.476738e-02 1.735330e+01
2.221000e+02 5.483353e-02 1.737030e+01
2.222000e+02 5.490427e-02 1.738834e+01
2.223000e+02 5.498366e-02 1.740835e+01
