2.088000e+02 5.720199e-04 2.347703e+00
2.089000e+02 2.250563e-04 1.930559e+00
2.090000e+02 1.239359e-04 1.733085e+00
2.091000e+02 8.643596e-05 1.632777e+00
2.092000e+02 6.128157e-05 1.546767e+00
2.093000e+02 5.634746e-05 1.528390e+00
2.094000e+02 6.228024e-05 1.552410e+00
2.095000e+02 2.558953e-04 1.987911e+00
2.096000e+02 7.933166e-05 1.614155e+00
2.097000e+02 3.886501e-05 1.448681e+00
2.098000e+02 3.350954e-05 1.418956e+00
2.099000e+02 3.452029e-05 1.425607e+00
2.100000e+02 3.958267e-05 1.454352e+00
2.101000e+02 5.766541e-05 1.538537e+00
2.102000e+02 8.282105e-04 2.602214e+00
2.103000e+02 1.310262e-04 1.759792e+00
2.104000e+02 1.313526e-03 2.924410e+00
2.105000e+02 2.517798e-04 1.986090e+00
2.106000e+02 1.953195e-04 1.892424e+00
2.107000e+02 6.283311e-04 2.416865e+00
2.108000e+02 1.828151e-02 8.793473e+00
2.109000e+02 5.349357e-04 2.330116e+00
2.110000e+02 1.505266e-04 1.807236e+00
2.111000e+02 7.751828e-05 1.616994e+00
2.112000e+02 5.298573e-05 1.525263e+00
2.113000e+02 3.574824e-05 1.440599e+00
2.114000e+02 2.838235e-05 1.395497e+00
2.115000e+02 2.398189e-05 1.364483e+00
2.116000e+02 2.111219e-05 1.342074e+00
2.117000e+02 1.913838e-05 1.325449e+00
2.118000e+02 1.773484e-05 1.312962e+00
2.119000e+02 1.673254e-05 1.303716e+00
2.120000e+02 1.616684e-05 1.298537e+00
2.121000e+02 2.073391e-05 1.342584e+00
2.122000e+02 1.510509e-05 1.288450e+00
2.123000e+02 1.472791e-05 1.284876e+00
2.124000e+02 1.464195e-05 1.284467e+00
2.125000e+02 1.589149e-05 1.298948e+00
2.126000e+02 1.858132e-05 1.325461e+00
2.127000e+02 2.713259e-05 1.395515e+00
2.128000e+02 2.933368e-05 1.410632e+00
2.129000e+02 5.289224e-05 1.537100e+00
2.130000e+02 1.989710e-05 1.340174e+00
2.131000e+02 1.547808e-05 1.297280e+00
2.132000e+02 1.535052e-05 1.296455e+00
2.133000e+02 1.564234e-05 1.300064e+00
2.134000e+02 1.592831e-05 1.303566e+00
2.135000e+02 1.600873e-05 1.304899e+00
2.136000e+02 1.666650e-05 1.312148e+00
2.137000e+02 1.757534e-05 1.321653e+00
2.138000e+02 1.878214e-05 1.333590e+00
2.139000e+02 2.038859e-05 1.348499e+00
2.140000e+02 2.256051e-05 1.367205e+00
2.141000e+02 2.556974e-05 1.390916e+00
2.142000e+02 2.988143e-05 1.421427e+00
2.143000e+02 3.634237e-05 1.461508e+00
2.144000e+02 4.662719e-05 1.515696e+00
2.145000e+02 6.445428e-05 1.592112e+00
2.146000e+02 1.011110e-04 1.711873e+00
2.147000e+02 1.823633e-04 1.897711e+00
2.148000e+02 4.752386e-04 2.301480e+00
2.149000e+02 3.191838e-03 3.910155e+00
2.150000e+02 4.707359e-03 4.520368e+00
2.151000e+02 5.518610e-04 2.382502e+00
2.152000e+02 2.103303e-04 1.952910e+00
2.153000e+02 1.065645e-04 1.731401e+00
2.154000e+02 6.943713e-05 1.616362e+00
2.155000e+02 1.596773e-04 1.869144e+00
2.156000e+02 3.945340e-05 1.486473e+00
2.157000e+02 3.433563e-05 1.458238e+00
2.158000e+02 2.813184e-05 1.418749e+00
2.159000e+02 2.958307e-05 1.429170e+00
2.160000e+02 2.423836e-04 2.025797e+00
2.161000e+02 6.976120e-05 1.622911e+00
2.162000e+02 2.518391e-05 1.399965e+00
2.163000e+02 2.030951e-05 1.361056e+00
2.164000e+02 3.199679e-05 1.449365e+00
2.165000e+02 1.617223e-05 1.322608e+00
2.166000e+02 1.488006e-05 1.309236e+00
2.167000e+02 1.436240e-05 1.303946e+00
2.168000e+02 1.497677e-05 1.311364e+00
2.169000e+02 2.736247e-05 1.420804e+00
2.170000e+02 1.375971e-05 1.298554e+00
2.171000e+02 1.324136e-05 1.292896e+00
2.172000e+02 1.362004e-05 1.298003e+00
2.173000e+02 1.554788e-05 1.320495e+00
2.174000e+02 1.774760e-05 1.343261e+00
2.175000e+02 2.270108e-04 2.009123e+00
2.176000e+02 1.918005e-05 1.357910e+00
2.177000e+02 1.492057e-05 1.315541e+00
2.178000e+02 1.580620e-05 1.325752e+00
2.179000e+02 1.992555e-05 1.366526e+00
2.180000e+02 3.518653e-05 1.476901e+00
2.181000e+02 5.455062e-04 2.409355e+00
2.182000e+02 6.049647e-05 1.600544e+00
2.183000e+02 2.499272e-05 1.411541e+00
2.184000e+02 1.676823e-05 1.339003e+00
2.185000e+02 1.604643e-05 1.332077e+00
2.186000e+02 2.642565e-05 1.427242e+00
2.187000e+02 1.423373e-05 1.313272e+00
2.188000e+02 1.230926e-05 1.290127e+00
2.189000e+02 1.246300e-05 1.292633e+00
2.190000e+02 1.413191e-05 1.313551e+00
2.191000e+02 3.883150e-05 1.505285e+00
2.192000e+02 2.566768e-05 1.420838e+00
2.193000e+02 1.211719e-04 1.803715e+00
2.194000e+02 2.238074e-05 1.395642e+00
2.195000e+02 1.370428e-05 1.310983e+00
2.196000e+02 1.267694e-05 1.298936e+00
2.197000e+02 1.277671e-05 1.300731e+00
2.198000e+02 1.521961e-05 1.330031e+00
2.199000e+02 4.411945e-05 1.537440e+00
2.200000e+02 4.386932e-05 1.536882e+00
2.201000e+02 1.593839e-05 1.339517e+00
2.202000e+02 1.253650e-05 1.300294e+00
2.203000e+02 1.201124e-05 1.293975e+00
2.204000e+02 2.538822e-05 1.431033e+00
2.205000e+02 1.264548e-05 1.303254e+00
2.206000e+02 1.605819e-05 1.343465e+00
2.207000e+02 1.290002e-04 1.831380e+00
2.208000e+02 2.423562e-05 1.418780e+00
2.209000e+02 1.329011e-05 1.313379e+00
2.210000e+02 1.197587e-05 1.297099e+00
2.211000e+02 1.189529e-05 1.296509e+00
2.212000e+02 1.334810e-05 1.315510e+00
2.213000e+02 5.384639e-05 1.592908e+00
2.214000e+02 1.756412e-05 1.363087e+00
2.215000e+02 1.226541e-05 1.303425e+00
2.216000e+02 1.226383e-05 1.304036e+00
2.217000e+02 1.115837e-05 1.289501e+00
2.218000e+02 1.105033e-05 1.288491e+00
2.219000e+02 1.103932e-05 1.288844e+00
2.220000e+02 1.107706e-05 1.289885e+00
2.221000e+02 1.118358e-05 1.291889e+00
2.222000e+02 1.144170e-05 1.295980e+00
2.223000e+02 1.239025e-05 1.309153e+00
2.224000e+02 2.822262e-05 1.457340e+00
2.225000e+02 1.572538e-05 1.349677e+00
2.226000e+02 1.211452e-05 1.307096e+00
2.227000e+02 1.178671e-05 1.303245e+00
2.228000e+02 1.186756e-05 1.304853e+00
2.229000e+02 1.224284e-05 1.310354e+00
2.230000e+02 2.022101e-05 1.399213e+00
2.231000e+02 1.915994e-05 1.387871e+00
2.232000e+02 6.034083e-05 1.635670e+00
2.233000e+02 6.228048e-05 1.640807e+00
2.234000e+02 5.801590e-05 1.628097e+00
2.235000e+02 1.489670e-05 1.345810e+00
2.236000e+02 1.391102e-05 1.334878e+00
2.237000e+02 1.565565e-05 1.355500e+00
2.238000e+02 2.159399e-05 1.413527e+00
2.239000e+02 4.026586e-04 2.311386e+00
2.240000e+02 2.158571e-05 1.414522e+00
2.241000e+02 1.556638e-05 1.356465e+00
2.242000e+02 1.471155e-05 1.347347e+00
2.243000e+02 1.491387e-05 1.350165e+00
2.244000e+02 1.565961e-05 1.359005e+00
2.245000e+02 1.720832e-05 1.375914e+00
2.246000e+02 2.104327e-05 1.412765e+00
2.247000e+02 4.123404e-05 1.550024e+00
2.248000e+02 1.305587e-04 1.858866e+00
2.249000e+02 1.215449e-04 1.837054e+00
2.250000e+02 7.418774e-05 1.696556e+00
2.251000e+02 3.378368e-05 1.509352e+00
2.252000e+02 4.740133e-05 1.587791e+00
2.253000e+02 2.745167e-05 1.467647e+00
2.254000e+02 2.972457e-05 1.484083e+00
2.255000e+02 3.593028e-05 1.524241e+00
2.256000e+02 4.760422e-05 1.587653e+00
2.257000e+02 7.555886e-05 1.703787e+00
2.258000e+02 1.926031e-04 1.999964e+00
2.259000e+02 5.775752e-04 2.512592e+00
2.260000e+02 1.851733e-03 3.389574e+00
2.261000e+02 7.001628e-03 5.537017e+00
2.262000e+02 4.858608e-04 2.409469e+00
2.263000e+02 1.436714e-04 1.898606e+00
2.264000e+02 7.747110e-05 1.714635e+00
2.265000e+02 5.504596e-05 1.627723e+00
2.266000e+02 1.675990e-04 1.960812e+00
2.267000e+02 6.684135e-05 1.685589e+00
2.268000e+02 2.985145e-05 1.492922e+00
2.269000e+02 3.065963e-05 1.499167e+00
2.270000e+02 2.209003e-05 1.434813e+00
2.271000e+02 2.014988e-05 1.418185e+00
2.272000e+02 1.911584e-05 1.409087e+00
2.273000e+02 1.974305e-05 1.415816e+00
2.274000e+02 1.995675e-05 1.418411e+00
2.275000e+02 1.825261e-05 1.402431e+00
2.276000e+02 1.734264e-05 1.393718e+00
2.277000e+02 1.844917e-05 1.405363e+00
2.278000e+02 2.125686e-05 1.432129e+00
2.279000e+02 2.285282e-05 1.446713e+00
2.280000e+02 1.961052e-05 1.418262e+00
2.281000e+02 1.927042e-05 1.415968e+00
2.282000e+02 1.812114e-05 1.404823e+00
2.283000e+02 3.789498e-05 1.555654e+00
2.284000e+02 1.919030e-05 1.416319e+00
2.285000e+02 1.915067e-05 1.416419e+00
2.286000e+02 1.988819e-05 1.423893e+00
2.287000e+02 2.103332e-05 1.434851e+00
2.288000e+02 2.397309e-05 1.460606e+00
2.289000e+02 2.486315e-05 1.468021e+00
2.290000e+02 2.944349e-05 1.502519e+00
2.291000e+02 4.797984e-05 1.612741e+00
2.292000e+02 4.315113e-05 1.586477e+00
2.293000e+02 6.412990e-05 1.683149e+00
2.294000e+02 1.355140e-04 1.901401e+00
2.295000e+02 5.837073e-04 2.537084e+00
2.296000e+02 3.450685e-03 4.202302e+00
2.297000e+02 2.349775e-04 2.101836e+00
2.298000e+02 9.170188e-05 1.783606e+00
2.299000e+02 5.975416e-05 1.668821e+00
2.300000e+02 5.973098e-05 1.669602e+00
2.301000e+02 7.461816e-05 1.730091e+00
2.302000e+02 4.674774e-05 1.610890e+00
2.303000e+02 5.238974e-05 1.638675e+00
2.304000e+02 6.305065e-05 1.685471e+00
2.305000e+02 1.670768e-04 1.980296e+00
2.306000e+02 1.175860e-04 1.863496e+00
2.307000e+02 9.812598e-05 1.808958e+00
2.308000e+02 1.272198e-04 1.889543e+00
2.309000e+02 1.897269e-04 2.027970e+00
2.310000e+02 3.330120e-04 2.260005e+00
2.311000e+02 8.188374e-04 2.762395e+00
2.312000e+02 3.565089e-03 4.258554e+00
2.313000e+02 3.537790e-02 1.353268e+01
2.314000e+02 1.751034e-03 3.387138e+00
2.315000e+02 5.386071e-04 2.507158e+00
2.316000e+02 2.640076e-04 2.163015e+00
2.317000e+02 1.610870e-04 1.974831e+00
2.318000e+02 1.129519e-04 1.858759e+00
2.319000e+02 9.398940e-05 1.804369e+00
2.320000e+02 3.690162e-04 2.328635e+00
2.321000e+02 6.354587e-05 1.698134e+00
2.322000e+02 5.075887e-05 1.642438e+00
2.323000e+02 4.527677e-05 1.615834e+00
2.324000e+02 4.433727e-05 1.611528e+00
2.325000e+02 1.044171e-04 1.840817e+00
2.326000e+02 5.050146e-05 1.643645e+00
2.327000e+02 1.114273e-04 1.862469e+00
2.328000e+02 4.593877e-05 1.622303e+00
2.329000e+02 4.407701e-05 1.613425e+00
2.330000e+02 2.078845e-04 2.084821e+00
2.331000e+02 4.013054e-05 1.592952e+00
2.332000e+02 3.948662e-05 1.589755e+00
2.333000e+02 6.386576e-05 1.707069e+00
2.334000e+02 6.997421e-05 1.731746e+00
2.335000e+02 5.054962e-05 1.649248e+00
2.336000e+02 6.091912e-05 1.696358e+00
2.337000e+02 9.194255e-05 1.809491e+00
2.338000e+02 2.009828e-04 2.070548e+00
2.339000e+02 1.605139e-03 3.329329e+00
2.340000e+02 1.317301e-03 3.154245e+00
2.341000e+02 2.259784e-04 2.118455e+00
2.342000e+02 1.779771e-04 2.030007e+00
2.343000e+02 1.740428e-04 2.025403e+00
2.344000e+02 1.229889e-04 1.904186e+00
2.345000e+02 1.178257e-04 1.891202e+00
2.346000e+02 1.115391e-04 1.874772e+00
2.347000e+02 1.228057e-04 1.908604e+00
2.348000e+02 7.684449e-05 1.765659e+00
2.349000e+02 8.612426e-05 1.798269e+00
2.350000e+02 1.091998e-04 1.869534e+00
2.351000e+02 2.231624e-04 2.122575e+00
2.352000e+02 1.719421e-04 2.022521e+00
2.353000e+02 2.450577e-04 2.159687e+00
2.354000e+02 4.051628e-04 2.388446e+00
2.355000e+02 8.426684e-04 2.820049e+00
2.356000e+02 2.910195e-03 4.019494e+00
2.357000e+02 8.938797e-02 2.694048e+01
2.358000e+02 4.331934e-03 4.627990e+00
2.359000e+02 1.365490e-03 3.201844e+00
2.360000e+02 5.360916e-04 2.542684e+00
2.361000e+02 3.483369e-04 2.321479e+00
2.362000e+02 2.271498e-04 2.136029e+00
2.363000e+02 1.895731e-04 2.066382e+00
2.364000e+02 1.699564e-04 2.026957e+00
2.365000e+02 1.717698e-04 2.031278e+00
2.366000e+02 3.296480e-04 2.302439e+00
2.367000e+02 2.531491e-04 2.183489e+00
2.368000e+02 3.754890e-04 2.362138e+00
2.369000e+02 6.840080e-04 2.695111e+00
2.370000e+02 1.694836e-03 3.411676e+00
2.371000e+02 1.401047e-02 7.819846e+00
2.372000e+02 1.076980e-02 6.848202e+00
2.373000e+02 1.636234e-03 3.381699e+00
2.374000e+02 6.048465e-04 2.623797e+00
2.375000e+02 3.379327e-04 2.317147e+00
2.376000e+02 3.611498e-04 2.353067e+00
2.377000e+02 1.681901e-04 2.032072e+00
2.378000e+02 1.345422e-04 1.955306e+00
2.379000e+02 1.177035e-04 1.912326e+00
2.380000e+02 1.205362e-04 1.922210e+00
2.381000e+02 1.124081e-04 1.899126e+00
2.382000e+02 1.283408e-04 1.942539e+00
2.383000e+02 1.972475e-04 2.095944e+00
2.384000e+02 1.256530e-03 3.157700e+00
2.385000e+02 4.583973e-04 2.478316e+00
2.386000e+02 2.536349e-04 2.198794e+00
2.387000e+02 4.665564e-04 2.491225e+00
2.388000e+02 4.689153e-04 2.491682e+00
2.389000e+02 1.040553e-03 3.007276e+00
2.390000e+02 3.907499e-03 4.493960e+00
2.391000e+02 1.143788e-01 3.296587e+01
2.392000e+02 3.037861e-03 4.118813e+00
2.393000e+02 1.192640e-03 3.124357e+00
2.394000e+02 7.100734e-04 2.748325e+00
2.395000e+02 3.182241e-04 2.305013e+00
2.396000e+02 1.663869e-03 3.472557e+00
2.397000e+02 1.790518e-04 2.069329e+00
2.398000e+02 2.888188e-04 2.264943e+00
2.399000e+02 4.845645e-04 2.521656e+00
2.400000e+02 3.513388e-04 2.356879e+00
2.401000e+02 1.369552e-04 1.977244e+00
2.402000e+02 1.393763e-04 1.984578e+00
2.403000e+02 2.143412e-04 2.143215e+00
2.404000e+02 3.281733e-04 2.336933e+00
2.405000e+02 2.682302e-04 2.244284e+00
2.406000e+02 1.111456e-04 1.913291e+00
2.407000e+02 1.339363e-04 1.974664e+00
2.408000e+02 1.135572e-04 1.921840e+00
2.409000e+02 8.972001e-04 2.936575e+00
2.410000e+02 9.944195e-05 1.880560e+00
2.411000e+02 1.520045e-04 2.020750e+00
2.412000e+02 2.742614e-03 4.054142e+00
2.413000e+02 7.474181e-04 2.796976e+00
2.414000e+02 1.518902e-04 2.022405e+00
2.415000e+02 2.408228e-04 2.206247e+00
2.416000e+02 1.386566e-04 1.991825e+00
2.417000e+02 1.350172e-04 1.982952e+00
2.418000e+02 1.749229e-04 2.075430e+00
2.419000e+02 2.394142e-04 2.198621e+00
2.420000e+02 3.913317e-04 2.423471e+00
2.421000e+02 7.656416e-04 2.813290e+00
2.422000e+02 2.444941e-03 3.868758e+00
2.423000e+02 4.740395e-02 1.676521e+01
2.424000e+02 4.989353e-03 4.965259e+00
2.425000e+02 1.108719e-03 3.088084e+00
2.426000e+02 5.160089e-04 2.575146e+00
2.427000e+02 3.471768e-04 2.370989e+00
2.428000e+02 2.538682e-04 2.229824e+00
2.429000e+02 2.403642e-04 2.207614e+00
2.430000e+02 4.233874e-04 2.478611e+00
2.431000e+02 4.023097e-04 2.446774e+00
2.432000e+02 5.865226e-04 2.654397e+00
2.433000e+02 1.473771e-03 3.341127e+00
2.434000e+02 1.069020e-02 6.918410e+00
2.435000e+02 1.238347e-02 7.433355e+00
2.436000e+02 1.529481e-03 3.378551e+00
2.437000e+02 5.938353e-04 2.665918e+00
2.438000e+02 3.510603e-04 2.383987e+00
2.439000e+02 2.877220e-04 2.292512e+00
2.440000e+02 4.353914e-04 2.496287e+00
2.441000e+02 1.733944e-03 3.508527e+00
2.442000e+02 2.845298e-03 4.090480e+00
2.443000e+02 3.977282e-04 2.450013e+00
2.444000e+02 5.593178e-04 2.655879e+00
2.445000e+02 1.197248e-04 1.961908e+00
2.446000e+02 1.132816e-04 1.946740e+00
2.447000e+02 7.730276e-05 1.830175e+00
2.448000e+02 1.038277e-04 1.924035e+00
2.449000e+02 6.482072e-05 1.782354e+00
2.450000e+02 6.404713e-05 1.779761e+00
2.451000e+02 4.884337e-05 1.710042e+00
2.452000e+02 4.300790e-05 1.679586e+00
2.453000e+02 4.101629e-05 1.668913e+00
2.454000e+02 3.982501e-05 1.662569e+00
2.455000e+02 4.483299e-05 1.691802e+00
2.456000e+02 4.305495e-05 1.682430e+00
2.457000e+02 4.605192e-05 1.699165e+00
2.458000e+02 3.479544e-04 2.411913e+00
2.459000e+02 4.398248e-05 1.689148e+00
2.460000e+02 4.016269e-05 1.668064e+00
2.461000e+02 4.133995e-05 1.675508e+00
2.462000e+02 4.594566e-05 1.701623e+00
2.463000e+02 8.547406e-05 1.871779e+00
2.464000e+02 9.476547e-05 1.901204e+00
2.465000e+02 1.452812e-03 3.379055e+00
2.466000e+02 1.567633e-04 2.070027e+00
2.467000e+02 7.876829e-05 1.849295e+00
2.468000e+02 5.932781e-05 1.770235e+00
2.469000e+02 5.981121e-05 1.772908e+00
2.470000e+02 7.271061e-05 1.827972e+00
2.471000e+02 1.017543e-04 1.928727e+00
2.472000e+02 8.688224e-05 1.879508e+00
2.473000e+02 1.207424e-04 1.984265e+00
2.474000e+02 1.335953e-04 2.017931e+00
2.475000e+02 1.956953e-04 2.158110e+00
2.476000e+02 3.734634e-04 2.444144e+00
2.477000e+02 1.698551e-03 3.523477e+00
2.478000e+02 3.694516e-03 4.512610e+00
2.479000e+02 7.918444e-04 2.887544e+00
2.480000e+02 1.158132e-03 3.175543e+00
2.481000e+02 4.757031e-03 4.946281e+00
2.482000e+02 5.594745e-02 1.900631e+01
2.483000e+02 2.589617e-03 4.007720e+00
2.484000e+02 7.975892e-04 2.896941e+00
2.485000e+02 4.178345e-04 2.509266e+00
2.486000e+02 2.655499e-04 2.292379e+00
2.487000e+02 3.043494e-04 2.357417e+00
2.488000e+02 1.752795e-04 2.125134e+00
2.489000e+02 1.528383e-04 2.075250e+00
2.490000e+02 1.555855e-04 2.082379e+00
2.491000e+02 1.721225e-04 2.120377e+00
2.492000e+02 1.868672e-04 2.152103e+00
2.493000e+02 2.295329e-04 2.235061e+00
2.494000e+02 3.160252e-04 2.376926e+00
2.495000e+02 5.007591e-04 2.614664e+00
2.496000e+02 1.000406e-03 3.072780e+00
2.497000e+02 3.589343e-03 4.483327e+00
2.498000e+02 5.194141e-02 1.812963e+01
2.499000e+02 9.614074e-03 6.663323e+00
2.500000e+02 1.782611e-02 9.117582e+00
2.501000e+02 2.001087e-03 3.719112e+00
2.502000e+02 1.041504e-03 3.114424e+00
2.503000e+02 8.242954e-04 2.940463e+00
2.504000e+02 3.070499e-04 2.371426e+00
2.505000e+02 2.376859e-04 2.259273e+00
2.506000e+02 1.634070e-04 2.111328e+00
2.507000e+02 2.473069e-04 2.279499e+00
2.508000e+02 1.460487e-04 2.073174e+00
2.509000e+02 1.107671e-04 1.978953e+00
2.510000e+02 1.181443e-04 2.000613e+00
2.511000e+02 2.259594e-04 2.242061e+00
2.512000e+02 4.489603e-03 4.918682e+00
2.513000e+02 4.628527e-04 2.591661e+00
2.514000e+02 1.123423e-04 1.986845e+00
2.515000e+02 7.070767e-05 1.846963e+00
2.516000e+02 5.618203e-05 1.784811e+00
2.517000e+02 6.153862e-05 1.810709e+00
2.518000e+02 1.785011e-04 2.159912e+00
2.519000e+02 5.397057e-05 1.777387e+00
2.520000e+02 4.655837e-05 1.739584e+00
2.521000e+02 4.280238e-04 2.577691e+00
2.522000e+02 4.184749e-05 1.714180e+00
2.523000e+02 7.272182e-05 1.861730e+00
2.524000e+02 5.519528e-05 1.786213e+00
2.525000e+02 1.139687e-04 2.000263e+00
2.526000e+02 9.111295e-05 1.929094e+00
2.527000e+02 3.651081e-04 2.476405e+00
2.528000e+02 1.918549e-04 2.189999e+00
2.529000e+02 5.154903e-05 1.770714e+00
2.530000e+02 3.885553e-05 1.701089e+00
2.531000e+02 3.351205e-05 1.667055e+00
2.532000e+02 3.194228e-05 1.656713e+00
2.533000e+02 5.944123e-05 1.812083e+00
2.534000e+02 3.759620e-04 2.509529e+00
2.535000e+02 3.438966e-05 1.675236e+00
2.536000e+02 3.135913e-05 1.654632e+00
2.537000e+02 2.789249e-04 2.369407e+00
2.538000e+02 8.569110e-05 1.918526e+00
2.539000e+02 3.980436e-05 1.711962e+00
2.540000e+02 3.095668e-05 1.654061e+00
2.541000e+02 3.945554e-05 1.711105e+00
2.542000e+02 9.892205e-05 1.965222e+00
2.543000e+02 1.276013e-03 3.337007e+00
2.544000e+02 1.000663e-04 1.973249e+00
2.545000e+02 3.599820e-05 1.691631e+00
2.546000e+02 3.176276e-05 1.663424e+00
2.547000e+02 2.644637e-04 2.354263e+00
2.548000e+02 4.148193e-05 1.727518e+00
2.549000e+02 6.747347e-04 2.866500e+00
2.550000e+02 4.630853e-05 1.756043e+00
2.551000e+02 3.712697e-05 1.702580e+00
2.552000e+02 3.274055e-05 1.673909e+00
2.553000e+02 2.293137e-05 1.596334e+00
2.554000e+02 2.118529e-05 1.580549e+00
2.555000e+02 2.084417e-05 1.577773e+00
2.556000e+02 2.091367e-05 1.578977e+00
2.557000e+02 2.158201e-05 1.585926e+00
2.558000e+02 3.199160e-05 1.672050e+00
2.559000e+02 2.432972e-05 1.611961e+00
2.560000e+02 3.094568e-05 1.665137e+00
2.561000e+02 3.586963e-05 1.699828e+00
2.562000e+02 2.695325e-05 1.636024e+00
2.563000e+02 3.002019e-05 1.660717e+00
2.564000e+02 4.863599e-05 1.777392e+00
2.565000e+02 1.679908e-04 2.173094e+00
2.566000e+02 4.268117e-05 1.744682e+00
2.567000e+02 7.253232e-05 1.887410e+00
2.568000e+02 5.698789e-05 1.820528e+00
2.569000e+02 4.735811e-04 2.653982e+00
2.570000e+02 5.244181e-05 1.800009e+00
2.571000e+02 3.720203e-05 1.714064e+00
2.572000e+02 4.119996e-05 1.739502e+00
2.573000e+02 4.196398e-05 1.744377e+00
2.574000e+02 6.226078e-05 1.848454e+00
2.575000e+02 7.223086e-05 1.891136e+00
2.576000e+02 1.051143e-04 2.011536e+00
2.577000e+02 8.687812e-05 1.946717e+00
2.578000e+02 1.558681e-04 2.146322e+00
2.579000e+02 1.154010e-04 2.038393e+00
2.580000e+02 2.087569e-04 2.259445e+00
2.581000e+02 5.162238e-04 2.703178e+00
2.582000e+02 2.482349e-02 1.145243e+01
2.583000e+02 9.149224e-04 3.090980e+00
2.584000e+02 4.344877e-04 2.607951e+00
2.585000e+02 6.854117e-04 2.881624e+00
2.586000e+02 2.120295e-03 3.872814e+00
2.587000e+02 4.389724e-02 1.620962e+01
2.588000e+02 3.895450e-03 4.721085e+00
2.589000e+02 8.749627e-04 3.055522e+00
2.590000e+02 3.836632e-04 2.546380e+00
2.591000e+02 2.212730e-04 2.290501e+00
2.592000e+02 1.663496e-04 2.177771e+00
2.593000e+02 1.152090e-04 2.046933e+00
2.594000e+02 9.141716e-05 1.972591e+00
2.595000e+02 1.489868e-04 2.140893e+00
2.596000e+02 6.147446e-05 1.857299e+00
2.597000e+02 5.134501e-05 1.809404e+00
2.598000e+02 6.114366e-05 1.860821e+00
2.599000e+02 4.356755e-05 1.768506e+00
2.600000e+02 6.770578e-05 1.887387e+00
2.601000e+02 5.016074e-05 1.805876e+00
2.602000e+02 3.596620e-05 1.723495e+00
2.603000e+02 4.512189e-05 1.782293e+00
2.604000e+02 3.414356e-05 1.712457e+00
2.605000e+02 4.727507e-05 1.793506e+00
2.606000e+02 5.709906e-05 1.844321e+00
2.607000e+02 5.483896e-05 1.833315e+00
2.608000e+02 8.885021e-04 3.120721e+00
2.609000e+02 6.930826e-05 1.899746e+00
2.610000e+02 3.618305e-05 1.729589e+00
2.611000e+02 7.271979e-05 1.918986e+00
2.612000e+02 3.097653e-05 1.694351e+00
2.613000e+02 3.165647e-05 1.699931e+00
2.614000e+02 3.196787e-05 1.702749e+00
2.615000e+02 3.133832e-05 1.698692e+00
2.616000e+02 3.333004e-05 1.713579e+00
2.617000e+02 5.907605e-05 1.862413e+00
2.618000e+02 4.799844e-05 1.804781e+00
2.619000e+02 4.135506e-05 1.767263e+00
2.620000e+02 4.918945e-05 1.812104e+00
2.621000e+02 4.979960e-05 1.815806e+00
2.622000e+02 7.697114e-05 1.942892e+00
2.623000e+02 7.454067e-05 1.931055e+00
2.624000e+02 8.856904e-05 1.982328e+00
2.625000e+02 1.937079e-04 2.263242e+00
2.626000e+02 1.679113e-04 2.204738e+00
2.627000e+02 3.597575e-04 2.542639e+00
2.628000e+02 2.118867e-03 3.918442e+00
2.629000e+02 3.615370e-03 4.652293e+00
2.630000e+02 4.773540e-04 2.697538e+00
2.631000e+02 3.369997e-04 2.514388e+00
2.632000e+02 2.149574e-03 3.975643e+00
2.633000e+02 3.395589e-04 2.518287e+00
2.634000e+02 4.565290e-04 2.675306e+00
2.635000e+02 9.482729e-04 3.158117e+00
2.636000e+02 3.775782e-03 4.726274e+00
2.637000e+02 1.063389e-01 3.153892e+01
2.638000e+02 3.153565e-03 4.449031e+00
2.639000e+02 5.183384e-03 5.333788e+00
2.640000e+02 5.433269e-04 2.781743e+00
2.641000e+02 2.800205e-04 2.431388e+00
2.642000e+02 1.878494e-04 2.259833e+00
2.643000e+02 1.661458e-04 2.213315e+00
2.644000e+02 1.208329e-04 2.096843e+00
2.645000e+02 1.269246e-04 2.115277e+00
2.646000e+02 1.345675e-04 2.136000e+00
2.647000e+02 1.793866e-04 2.244756e+00
2.648000e+02 3.938545e-04 2.605506e+00
2.649000e+02 4.924973e-03 5.230240e+00
2.650000e+02 9.723718e-04 3.191418e+00
2.651000e+02 2.220218e-04 2.335046e+00
2.652000e+02 1.197859e-04 2.099151e+00
2.653000e+02 7.898209e-05 1.964967e+00
2.654000e+02 7.023200e-05 1.932991e+00
2.655000e+02 5.441319e-05 1.859560e+00
2.656000e+02 5.948948e-05 1.885063e+00
2.657000e+02 4.591620e-05 1.815672e+00
2.658000e+02 4.607053e-05 1.817160e+00
2.659000e+02 4.607486e-05 1.817783e+00
2.660000e+02 5.159093e-05 1.849161e+00
2.661000e+02 6.693402e-05 1.921541e+00
2.662000e+02 1.298162e-04 2.137421e+00
2.663000e+02 5.518580e-05 1.868091e+00
2.664000e+02 5.624787e-05 1.873776e+00
2.665000e+02 6.328128e-05 1.907221e+00
2.666000e+02 7.537600e-05 1.958811e+00
2.667000e+02 1.002527e-04 2.049753e+00
2.668000e+02 1.304823e-04 2.139348e+00
2.669000e+02 2.115491e-04 2.327492e+00
2.670000e+02 3.854401e-04 2.612695e+00
