# freq (Hz)     alpha (1/mm)
4.04514E+13	9.133751
4.0513E+13	9.03949
4.05307E+13	9.01395
4.05396E+13	9.005449
4.054E+13	9.019608
4.0541E+13	9.065068
4.05426E+13	9.130809
4.05447E+13	9.220179
4.05498E+13	9.445965
4.05558E+13	9.710777
4.05617E+13	9.983019
4.05668E+13	10.22748
4.05689E+13	10.32759
4.05705E+13	10.40249
4.05716E+13	10.45491
4.05719E+13	10.47135
4.05814E+13	10.4878
4.06006E+13	10.53402
4.06387E+13	10.60705
4.06865E+13	10.70073
4.08106E+13	10.93857
4.09544E+13	11.22039
4.10986E+13	11.50947
4.12147E+13	11.7653
4.12725E+13	11.8692
4.13112E+13	11.95149
4.13308E+13	12.00416
4.13404E+13	12.02302
4.14338E+13	12.02292
4.16867E+13	12.02266
4.20549E+13	12.02229
4.24741E+13	12.02186
4.28976E+13	12.02144
4.32667E+13	12.02107
4.35407E+13	12.0208
4.36389E+13	12.02071
4.3659E+13	12.03959
4.37291E+13	12.1002
4.38196E+13	12.18787
4.39505E+13	12.30703
4.42743E+13	12.60808
4.46517E+13	12.96116
4.50323E+13	13.32413
4.53641E+13	13.65006
4.54997E+13	13.78352
4.55938E+13	13.88338
4.5667E+13	13.95327
4.5688E+13	13.97519
4.57192E+13	13.99273
4.57922E+13	14.03668
4.60745E+13	14.19604
4.64854E+13	14.4249
4.69534E+13	14.69428
4.74261E+13	14.96869
4.78382E+13	15.21001
4.8144E+13	15.38268
4.82209E+13	15.431
4.82538E+13	15.45037
4.8351E+13	15.40179
4.85892E+13	15.26662
4.89379E+13	15.08504
4.93442E+13	14.87749
4.97539E+13	14.6728
5.01109E+13	14.49373
5.03578E+13	14.37104
5.04593E+13	14.32585
5.05154E+13	14.28535
5.06733E+13	14.18678
5.08881E+13	14.04465
5.1138E+13	13.88207
5.13891E+13	13.72138
5.1607E+13	13.58391
5.17682E+13	13.49019
5.18258E+13	13.45204
5.18849E+13	13.48161
5.20505E+13	13.55791
5.22762E+13	13.66892
5.25386E+13	13.79379
5.28024E+13	13.9198
5.30314E+13	14.03376
5.32006E+13	14.1132
5.32612E+13	14.14421
5.32735E+13	14.15754
5.33224E+13	14.19759
5.34938E+13	14.34089
5.37274E+13	14.54487
5.39991E+13	14.77955
5.42722E+13	15.01802
5.45093E+13	15.23164
5.46845E+13	15.38537
5.47346E+13	15.42889
5.47472E+13	15.44343
5.47591E+13	15.41918
5.48073E+13	15.35145
5.48795E+13	15.24563
5.4976E+13	15.112
5.52056E+13	14.78304
5.54726E+13	14.4113
5.57409E+13	14.04892
5.59737E+13	13.7431
5.60722E+13	13.62264
5.6146E+13	13.52873
5.61954E+13	13.46931
5.62076E+13	13.44816
5.62325E+13	13.42702
5.62946E+13	13.36804
5.63941E+13	13.27587
5.65188E+13	13.15948
5.68445E+13	12.87295
5.72097E+13	12.54918
5.75772E+13	12.23355
5.7909E+13	11.96718
5.8037E+13	11.86227
5.81396E+13	11.78048
5.82039E+13	11.72872
5.82296E+13	11.71029
5.82431E+13	11.72501
5.82967E+13	11.76557
5.83774E+13	11.83224
5.8485E+13	11.91798
5.87417E+13	12.13697
5.90403E+13	12.39106
5.93403E+13	12.65047
5.96008E+13	12.88292
5.97107E+13	12.97627
5.97932E+13	13.0498
5.98483E+13	13.09494
5.98622E+13	13.1114
5.98626E+13	13.12789
5.98907E+13	13.17332
5.99195E+13	13.24801
5.99488E+13	13.34407
6.00492E+13	13.58939
6.01507E+13	13.87406
6.02523E+13	14.16469
6.03532E+13	14.4251
6.03828E+13	14.5297
6.04118E+13	14.61208
6.04401E+13	14.66264
6.04405E+13	14.68108
6.04681E+13	14.6949
6.05645E+13	14.73643
6.08689E+13	14.88508
6.13142E+13	15.09664
6.1833E+13	15.34004
6.23562E+13	15.58737
6.28124E+13	15.80891
6.31281E+13	15.96838
6.32287E+13	16.01351
6.32575E+13	16.02858
6.34003E+13	16.02845
6.37874E+13	16.02811
6.43508E+13	16.0276
6.49923E+13	16.02704
6.56402E+13	16.02647
6.6205E+13	16.02599
6.66242E+13	16.02562
6.67746E+13	16.0255
6.68793E+13	15.9902
6.71492E+13	15.89979
6.75411E+13	15.77011
6.79808E+13	15.6267
6.84235E+13	15.48461
6.85103E+13	12.30692
6.85112E+13	12.33789
6.85405E+13	12.28372
6.85445E+13	12.41955
6.85793E+13	12.55291
6.86151E+13	12.72364
6.86158E+13	12.2144
6.86674E+13	12.93319
6.87359E+13	13.16686
6.87364E+13	12.10734
6.88228E+13	15.35831
6.88587E+13	13.69419
6.88875E+13	11.97107
6.89818E+13	14.24264
6.90505E+13	14.49996
6.90693E+13	11.81402
6.91006E+13	15.27147
6.91032E+13	14.73878
6.91393E+13	14.93923
6.91744E+13	15.09965
6.9208E+13	15.19958
6.92089E+13	15.23784
6.92822E+13	11.64071
6.97248E+13	11.26976
7.01702E+13	10.91063
7.03865E+13	10.75058
7.05721E+13	10.60621
7.07273E+13	10.49014
7.08517E+13	10.39819
7.09295E+13	10.33951
7.09608E+13	10.32001
7.11055E+13	10.33617
7.14607E+13	10.38155
7.19804E+13	10.44344
7.2586E+13	10.51556
7.31967E+13	10.58819
7.3729E+13	10.65131
7.40973E+13	10.69808
7.42484E+13	10.71482
